Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/01/19, 21:53:22, 38.985153, -123.085716, 180.88,  0.00, 174, 0, 21.55, 
2021/01/19, 22:03:36, 38.985252, -123.085663, 181.55,  0.00, 358, 0, 11.92, 
2021/01/19, 22:13:47, 38.985035, -123.085747, 158.94,  0.00, 27, 0, 25.20, 
2021/01/19, 22:23:57, 38.985432, -123.085709, 209.82,  0.00, 333, 0, 44.27, 
2021/01/19, 22:34:11, 38.985516, -123.085701, 217.49,  0.00, 210, 0, 9.37, 
2021/01/19, 22:44:23, 38.985302, -123.085670, 203.33,  0.00, 208, 0, 23.95, 
2021/01/19, 23:05:03, 38.985302, -123.085670, 203.33,  0.00, 208, 0, 0.00, 
2021/01/19, 23:15:47, 38.984993, -123.085922, 96.17,  1764.00, 218, 0, 40.68, 
2021/01/19, 23:27:30, 38.985119, -123.085732, 104.08,  0.00, 0, 0, 21.59, 
2021/01/19, 23:51:30, 38.985172, -123.085777, 188.32,  432.00, 98, 0, 7.06, 
2021/01/20, 00:16:13, 38.985214, -123.085686, 183.85,  0.00, 185, 0, 9.15, 
2021/01/20, 00:26:15, 38.985157, -123.085709, 193.04,  0.00, 221, 0, 6.64, 
2021/01/20, 00:36:16, 38.985184, -123.085815, 190.33,  360.00, 140, 0, 9.64, 
2021/01/20, 00:46:17, 38.985207, -123.085800, 204.05,  0.00, 140, 0, 2.87, 
2021/01/20, 00:56:22, 38.985165, -123.085754, 209.57,  0.00, 202, -4, 6.13, 1
2021/01/20, 01:06:50, 38.985153, -123.085686, 192.33,  648.00, 117, -2, 0.00, 1
2021/01/20, 01:19:20, 38.985233, -123.085709, 189.90,  792.00, 293, 0, 9.12, 1
2021/01/20, 01:32:32, 38.985207, -123.085686, 197.03,  0.00, 295, 0, 3.51, 
2021/01/20, 01:42:34, 38.985321, -123.086540, 161.57,  0.00, 295, 0, 74.89, 
2021/01/20, 01:52:30, 38.985420, -123.087608, 191.86,  3456.00, 315, 0, 92.96, 
2021/01/20, 02:02:30, 38.985352, -123.086670, 174.33,  0.00, 144, 0, 81.43, 
2021/01/20, 02:12:56, 38.985363, -123.085869, 175.70,  0.00, 23, 0, 69.24, 
2021/01/20, 02:23:38, 38.985378, -123.085800, 175.35,  1188.00, 236, 0, 6.19, 
2021/01/20, 02:34:30, 38.985390, -123.085632, 171.96,  6048.00, 194, 0, 14.58, 
2021/01/20, 02:49:25, 38.985210, -123.085770, 199.01,  252.00, 162, 0, 23.30, 
2021/01/20, 03:05:32, 38.985275, -123.085754, 193.19,  1152.00, 138, 0, 7.36, 
2021/01/20, 03:21:57, 38.985264, -123.085548, 195.35,  0.00, 18, 0, 17.85, 
2021/01/20, 03:32:02, 38.985413, -123.085732, 168.24,  0.00, 26, 0, 22.97, 
2021/01/20, 03:42:02, 38.985195, -123.085152, 183.93,  0.00, 195, 0, 55.68, 
2021/01/20, 03:51:55, 38.985458, -123.085480, 142.49,  0.00, 138, 0, 40.73, 
2021/01/20, 04:01:51, 38.985123, -123.085930, 202.29,  0.00, 198, 0, 53.86, 
2021/01/20, 04:12:02, 38.985390, -123.085693, 167.20,  0.00, 350, 0, 36.07, 
2021/01/20, 04:22:20, 38.985336, -123.085724, 187.94,  1152.00, 15, 0, 6.58, 
2021/01/20, 04:32:47, 38.985317, -123.085747, 216.97,  0.00, 14, 0, 2.90, 
2021/01/20, 04:43:06, 38.985313, -123.085701, 214.01,  0.00, 357, 0, 4.00, 
2021/01/20, 04:53:37, 38.985683, -123.085991, 214.91,  0.00, 11, 0, 48.18, 
2021/01/20, 05:04:29, 38.985756, -123.085876, 67.35,  576.00, 117, 0, 12.83, 
2021/01/20, 05:16:31, 38.985756, -123.085876, 67.35,  576.00, 117, 0, 0.00, 
2021/01/20, 05:26:44, 38.985229, -123.085579, 199.27,  5580.00, 111, 0, 63.98, 
2021/01/20, 05:37:00, 38.985542, -123.085785, 193.85,  1656.00, 332, 0, 39.09, 
2021/01/20, 05:47:16, 38.985245, -123.085594, 177.92,  0.00, 153, 0, 36.92, 
2021/01/20, 05:58:00, 38.985214, -123.085747, 177.11,  4356.00, 165, 0, 13.67, 
2021/01/20, 06:09:56, 38.985298, -123.085640, 188.09,  3636.00, 326, 0, 13.14, 
2021/01/20, 06:24:47, 38.985455, -123.085815, 181.76,  648.00, 354, 0, 23.10, 
2021/01/20, 06:43:27, 38.985455, -123.085815, 181.76,  648.00, 354, 0, 0.00, 
2021/01/20, 07:33:39, 38.985325, -123.085632, 207.01,  108.00, 358, 0, 21.43, 
2021/01/20, 08:24:52, 38.985641, -123.085869, 322.29,  9324.00, 178, 0, 40.67, 
2021/01/20, 09:00:49, 38.984997, -123.085594, 167.26,  0.00, 38, 0, 75.45, 
2021/01/20, 09:10:52, 38.985203, -123.085663, 203.63,  0.00, 185, 0, 23.67, 
2021/01/20, 09:20:55, 38.985348, -123.085732, 203.54,  0.00, 188, 0, 17.19, 
2021/01/20, 09:30:58, 38.985191, -123.085838, 196.36,  0.00, 161, 0, 19.72, 
2021/01/20, 09:41:05, 38.983974, -123.084641, 112.34,  432.00, 335, 0, 170.34, 
2021/01/20, 09:51:08, 38.983646, -123.084801, 268.40,  108.00, 314, 0, 39.01, 
2021/01/20, 10:01:32, 38.983688, -123.085121, 243.47,  216.00, 70, 0, 28.05, 
2021/01/20, 10:12:01, 38.984085, -123.085007, 178.47,  0.00, 286, 0, 45.23, 
2021/01/20, 10:22:33, 38.984097, -123.084908, 177.26,  0.00, 256, 0, 8.66, 
2021/01/20, 10:33:11, 38.984135, -123.085114, 173.34,  0.00, 336, 0, 18.30, 
2021/01/20, 10:43:56, 38.984097, -123.084999, 165.32,  0.00, 84, 0, 10.80, 
2021/01/20, 10:54:45, 38.984318, -123.085464, 173.16,  0.00, 224, 0, 47.11, 
2021/01/20, 11:05:50, 38.984142, -123.085373, 178.24,  648.00, 51, 0, 21.09, 1
2021/01/20, 11:16:06, 38.983944, -123.085526, 237.16,  288.00, 48, 0, 25.68, 1
2021/01/20, 11:26:18, 38.984303, -123.088104, 137.75,  0.00, 267, 0, 226.37, 
2021/01/20, 11:36:25, 38.983143, -123.090179, 125.64,  0.00, 131, 0, 220.92, 
2021/01/20, 11:46:26, 38.982334, -123.089645, 149.06,  0.00, 44, 0, 101.11, 
2021/01/20, 11:56:25, 38.982372, -123.089600, 154.32,  0.00, 29, 0, 5.74, 
2021/01/20, 12:06:34, 38.982300, -123.089500, 175.83,  0.00, 45, 0, 11.78, 
2021/01/20, 12:16:44, 38.982307, -123.089546, 162.09,  0.00, 286, 0, 4.05, 
2021/01/20, 12:26:56, 38.982365, -123.089607, 156.05,  0.00, 90, 0, 8.33, 
2021/01/20, 12:37:11, 38.981834, -123.089157, 166.02,  0.00, 300, 0, 70.70, 
2021/01/20, 12:47:26, 38.981422, -123.088966, 145.26,  0.00, 90, 0, 48.70, 
2021/01/20, 12:57:38, 38.981945, -123.088661, 154.84,  360.00, 117, 0, 63.85, 
2021/01/20, 13:07:52, 38.981800, -123.088470, 165.06,  0.00, 44, 0, 23.08, 
2021/01/20, 13:18:07, 38.981819, -123.088448, 161.39,  0.00, 273, 0, 2.84, 
2021/01/20, 13:28:28, 38.981831, -123.088417, 163.40,  0.00, 208, 0, 2.99, 
2021/01/20, 13:39:03, 38.981865, -123.088524, 151.82,  360.00, 6, 0, 9.99, 1
2021/01/20, 13:49:51, 38.981831, -123.088654, 149.90,  720.00, 116, 0, 11.86, 1
2021/01/20, 14:01:12, 38.982037, -123.089279, 207.58,  1152.00, 282, 0, 58.68, 
2021/01/20, 14:18:23, 38.981998, -123.088913, 208.60,  4140.00, 121, 0, 31.93, 
2021/01/20, 14:36:45, 38.981907, -123.089264, 152.93,  0.00, 276, 0, 31.98, 
2021/01/20, 14:46:54, 38.981964, -123.089111, 156.17,  0.00, 66, 0, 14.67, 
2021/01/20, 14:57:12, 38.981934, -123.089348, 160.52,  396.00, 284, 0, 20.76, 
2021/01/20, 15:08:32, 38.981926, -123.089233, 149.16,  288.00, 131, 0, 9.98, 1
2021/01/20, 15:22:32, 38.982067, -123.089584, 73.53,  288.00, 21, 0, 34.15, 1
2021/01/20, 15:32:46, 38.982208, -123.089806, 46.95,  0.00, 14, 0, 24.78, 
2021/01/20, 15:43:01, 38.981892, -123.089348, 152.85,  0.00, 229, 0, 52.93, 
2021/01/20, 15:53:30, 38.981899, -123.089310, 161.96,  864.00, 176, 0, 3.38, 
2021/01/20, 16:04:20, 38.981876, -123.089317, 163.29,  0.00, 0, 0, 2.63, 
2021/01/20, 16:14:30, 38.981884, -123.089287, 158.51,  0.00, 72, 0, 2.74, 
2021/01/20, 16:24:40, 38.983025, -123.090202, 152.31,  0.00, 22, 0, 149.51, 
2021/01/20, 16:34:53, 38.984829, -123.089165, 129.97,  324.00, 199, 0, 219.71, 
2021/01/20, 16:45:06, 38.985237, -123.087891, 193.92,  0.00, 122, 0, 119.10, 
2021/01/20, 16:55:18, 38.984215, -123.087906, 166.08,  0.00, 108, 0, 113.65, 
2021/01/20, 17:05:35, 38.984390, -123.088051, 113.69,  0.00, 19, 0, 23.15, 
2021/01/20, 17:15:48, 38.984322, -123.087807, 140.70,  0.00, 8, 0, 22.40, 
2021/01/20, 17:26:01, 38.984306, -123.087914, 161.15,  0.00, 306, 0, 9.42, 
2021/01/20, 17:36:11, 38.984375, -123.087959, 144.67,  0.00, 202, 0, 8.60, 
2021/01/20, 17:46:19, 38.983540, -123.090317, 165.74,  2520.00, 343, 0, 223.96, 
2021/01/20, 17:56:26, 38.983376, -123.090012, 192.95,  0.00, 125, 0, 32.06, 
2021/01/20, 18:06:34, 38.983555, -123.090271, 170.86,  0.00, 0, 0, 29.96, 
2021/01/20, 18:16:41, 38.983707, -123.090393, 174.68,  0.00, 319, 0, 19.92, 
2021/01/20, 18:26:46, 38.983444, -123.090324, 157.10,  0.00, 341, 0, 29.85, 
2021/01/20, 18:36:53, 38.983597, -123.090302, 124.39,  936.00, 299, 0, 17.12, 1
2021/01/20, 18:46:53, 38.984417, -123.087883, 148.79,  0.00, 77, 0, 228.10, 1
2021/01/20, 18:56:56, 38.984344, -123.086578, 312.72,  0.00, 227, 0, 113.09, 
2021/01/20, 19:08:29, 38.984787, -123.087494, 178.85,  792.00, 45, 0, 93.25, 
2021/01/20, 19:28:36, 38.984684, -123.087288, 206.82,  0.00, 142, 0, 21.17, 
2021/01/20, 19:51:11, 38.984875, -123.087509, 197.83,  0.00, 134, 0, 28.56, 
2021/01/20, 20:01:57, 38.984825, -123.087784, 147.15,  0.00, 320, 0, 24.41, 
2021/01/20, 20:21:48, 38.984844, -123.087685, 160.94,  432.00, 115, 0, 8.81, 
2021/01/20, 20:32:22, 38.984802, -123.087784, 160.45,  2340.00, 188, 0, 9.75, 
2021/01/20, 20:49:47, 38.984810, -123.087700, 170.40,  900.00, 310, 0, 7.31, 1
2021/01/20, 21:10:06, 38.985035, -123.087830, 173.59,  936.00, 322, 0, 27.43, 1
2021/01/20, 21:32:16, 38.985035, -123.087830, 173.59,  936.00, 322, 0, 0.00, 
2021/01/20, 21:44:52, 38.984978, -123.087845, 140.46,  864.00, 291, 0, 6.47, 
2021/01/20, 22:20:57, 38.984730, -123.087013, 239.07,  2304.00, 265, 0, 77.02, 
2021/01/20, 22:31:20, 38.984859, -123.087494, 175.34,  612.00, 77, 0, 43.98, 
2021/01/20, 22:54:49, 38.984859, -123.087494, 175.34,  612.00, 77, 0, 0.00, 
2021/01/20, 23:09:09, 38.984882, -123.087639, 187.45,  1404.00, 30, 0, 12.79, 
2021/01/21, 00:03:14, 38.985207, -123.088928, 182.25,  684.00, 173, 0, 117.13, 1
2021/01/21, 00:57:03, 38.983330, -123.090324, 178.87,  288.00, 129, -4, 241.08, 1
2021/01/21, 01:35:34, 38.984818, -123.087547, 172.23,  2160.00, 216, -2, 0.00, 1
2021/01/21, 02:36:00, 38.984818, -123.087547, 172.23,  612.00, 56, 0, 0.00, 1
2021/01/21, 03:21:46, 38.984692, -123.087234, 236.50,  1800.00, 307, 0, 30.47, 1
2021/01/21, 04:00:21, 38.984806, -123.087547, 211.28,  4860.00, 166, 0, 29.88, 1
2021/01/21, 06:16:24, 38.984806, -123.087547, 211.28,  4860.00, 166, 0, 0.00, 
2021/01/21, 07:25:36, 38.984810, -123.087471, 208.06,  216.00, 39, 0, 6.58, 1
2021/01/21, 07:35:49, 38.984982, -123.087509, 173.46,  144.00, 47, 0, 19.41, 1
2021/01/21, 08:15:01, 38.983910, -123.087395, 191.52,  1080.00, 186, 0, 119.61, 1
2021/01/21, 08:45:32, 38.985470, -123.085716, 198.00,  648.00, 11, 0, 226.16, 1
2021/01/21, 09:14:56, 38.984871, -123.085396, 160.23,  1656.00, 98, 0, 72.12, 1
2021/01/21, 09:25:11, 38.984272, -123.084564, 161.10,  0.00, 180, 0, 98.02, 1
2021/01/21, 09:35:26, 38.984013, -123.085098, 157.52,  0.00, 166, 0, 54.40, 1
2021/01/21, 09:45:44, 38.983807, -123.085014, 197.24,  0.00, 324, 0, 24.03, 1
2021/01/21, 09:56:06, 38.984085, -123.085136, 166.37,  0.00, 325, 0, 32.66, 1
2021/01/21, 10:06:23, 38.984028, -123.085144, 170.75,  0.00, 204, 0, 6.38, 1
2021/01/21, 10:16:34, 38.983883, -123.084961, 183.54,  0.00, 303, 0, 22.59, 1
2021/01/21, 10:26:50, 38.983948, -123.084862, 157.80,  0.00, 248, 0, 11.20, 1
2021/01/21, 10:37:14, 38.983997, -123.085159, 174.61,  0.00, 114, 0, 26.24, 1
2021/01/21, 10:47:46, 38.983917, -123.085037, 174.53,  0.00, 239, 0, 13.80, 1
2021/01/21, 10:58:25, 38.983959, -123.085121, 183.75,  0.00, 282, 0, 8.63, 1
2021/01/21, 11:09:24, 38.984306, -123.085754, 160.14,  468.00, 95, 0, 66.95, 1
2021/01/21, 11:19:55, 38.985195, -123.085686, 156.98,  900.00, 87, 0, 99.03, 1
2021/01/21, 11:33:08, 38.985046, -123.086060, 170.81,  648.00, 97, 0, 36.32, 1
2021/01/21, 11:44:40, 38.984142, -123.090050, 149.21,  1584.00, 89, 0, 359.22, 1
2021/01/21, 11:58:08, 38.983490, -123.090164, 163.58,  252.00, 221, 0, 73.17, 1
2021/01/21, 12:15:23, 38.983574, -123.090393, 171.02,  0.00, 203, 0, 21.89, 1
2021/01/21, 12:25:55, 38.983646, -123.090195, 177.51,  0.00, 101, 0, 18.89, 1
2021/01/21, 12:39:05, 38.983410, -123.089516, 189.85,  648.00, 128, 0, 64.29, 1
2021/01/21, 12:49:38, 38.982132, -123.089409, 170.61,  0.00, 114, 0, 142.41, 1
2021/01/21, 13:00:32, 38.982052, -123.089661, 140.71,  396.00, 291, 0, 23.53, 1
2021/01/21, 13:12:53, 38.981998, -123.089561, 143.05,  0.00, 44, 0, 10.52, 1
2021/01/21, 13:23:18, 38.981926, -123.089813, 99.55,  0.00, 60, 0, 23.21, 1
2021/01/21, 13:33:40, 38.981930, -123.089760, 106.11,  0.00, 331, 0, 4.60, 1
2021/01/21, 13:44:01, 38.982048, -123.089447, 164.49,  0.00, 204, 0, 30.07, 1
2021/01/21, 13:54:22, 38.981987, -123.089569, 148.27,  0.00, 256, 0, 12.54, 1
2021/01/21, 14:04:42, 38.981991, -123.089653, 138.83,  0.00, 249, 0, 7.27, 1
2021/01/21, 14:14:53, 38.981182, -123.089020, 166.85,  1260.00, 245, 0, 105.29, 1
2021/01/21, 14:25:00, 38.981297, -123.089256, 147.84,  0.00, 274, 0, 24.08, 1
2021/01/21, 14:35:06, 38.981255, -123.089157, 147.61,  0.00, 285, 0, 9.75, 1
2021/01/21, 14:45:14, 38.981266, -123.089119, 155.41,  0.00, 285, 0, 3.50, 1
2021/01/21, 14:55:21, 38.981255, -123.089188, 153.46,  0.00, 136, 0, 6.09, 1
2021/01/21, 15:06:02, 38.981247, -123.088982, 158.93,  360.00, 173, 0, 17.83, 1
2021/01/21, 15:16:12, 38.981209, -123.088966, 148.15,  0.00, 0, 0, 4.45, 1
2021/01/21, 15:26:20, 38.981243, -123.089020, 162.02,  0.00, 276, 0, 6.01, 1
2021/01/21, 15:36:28, 38.981236, -123.089020, 161.17,  0.00, 111, 0, 0.78, 1
2021/01/21, 15:46:36, 38.982052, -123.086952, 171.03,  2412.00, 318, 0, 200.46, 1
2021/01/21, 15:56:45, 38.982021, -123.087128, 161.90,  0.00, 213, 0, 15.60, 1
2021/01/21, 16:06:56, 38.982075, -123.087120, 159.67,  1404.00, 147, 0, 6.04, 1
2021/01/21, 16:17:04, 38.982647, -123.086815, 157.95,  0.00, 45, 0, 68.85, 1
2021/01/21, 16:27:15, 38.984673, -123.086342, 199.43,  0.00, 319, 0, 228.96, 1
2021/01/21, 16:37:47, 38.985012, -123.086548, 157.10,  1008.00, 201, 0, 41.69, 1
2021/01/21, 16:48:25, 38.984547, -123.086884, 162.35,  540.00, 218, 0, 59.30, 1
2021/01/21, 17:00:02, 38.984337, -123.086746, 168.63,  2160.00, 342, 0, 26.22, 1
2021/01/21, 17:10:08, 38.984444, -123.087029, 187.73,  0.00, 162, 0, 27.20, 1
2021/01/21, 17:20:30, 38.984558, -123.087326, 170.98,  936.00, 49, 0, 28.63, 1
2021/01/21, 17:30:46, 38.984463, -123.087181, 159.03,  1368.00, 21, 0, 16.39, 1
2021/01/21, 17:41:15, 38.984745, -123.087227, 143.01,  684.00, 212, 0, 31.61, 1
2021/01/21, 17:53:23, 38.984344, -123.087067, 210.86,  936.00, 318, 0, 46.68, 1
2021/01/21, 18:04:18, 38.982323, -123.087578, 163.71,  180.00, 215, 0, 229.02, 1
2021/01/21, 18:20:31, 38.983875, -123.086510, 178.99,  13248.00, 128, 0, 195.71, 1
2021/01/21, 18:38:44, 38.984280, -123.086502, 263.20,  0.00, 0, 0, 45.04, 1
2021/01/21, 18:49:06, 38.984592, -123.087105, 184.05,  0.00, 277, 0, 62.61, 1
2021/01/21, 18:59:25, 38.984520, -123.086861, 188.01,  0.00, 293, 0, 22.56, 1
2021/01/21, 19:10:05, 38.984531, -123.087463, 201.59,  504.00, 74, 0, 52.05, 1
2021/01/21, 19:21:32, 38.984592, -123.087120, 187.75,  144.00, 336, 0, 30.41, 1
2021/01/21, 19:36:58, 38.984718, -123.087334, 200.43,  0.00, 293, 0, 23.20, 1
2021/01/21, 19:47:19, 38.984928, -123.087448, 173.54,  252.00, 325, 0, 25.34, 1
2021/01/21, 19:57:45, 38.984879, -123.087379, 188.91,  0.00, 320, 0, 8.08, 1
2021/01/21, 20:08:11, 38.984825, -123.087502, 200.80,  900.00, 282, 0, 12.21, 1
2021/01/21, 20:18:14, 38.984871, -123.087418, 198.96,  1044.00, 146, 0, 8.88, 1
2021/01/21, 20:28:53, 38.984806, -123.087532, 131.13,  468.00, 217, 0, 12.22, 1
2021/01/21, 20:42:13, 38.985058, -123.087563, 269.86,  0.00, 240, 0, 28.15, 1
2021/01/21, 20:52:37, 38.984844, -123.087074, 195.23,  900.00, 95, 0, 48.50, 1
2021/01/21, 21:04:45, 38.984924, -123.087173, 223.42,  0.00, 283, 0, 12.34, 1
2021/01/21, 21:14:58, 38.985115, -123.087105, 203.52,  0.00, 74, 0, 22.04, 1
2021/01/21, 21:25:51, 38.985054, -123.087463, 149.25,  468.00, 306, 0, 31.68, 1
2021/01/21, 21:41:30, 38.984409, -123.086967, 180.24,  720.00, 111, 0, 83.56, 1
2021/01/21, 21:59:11, 38.984901, -123.087273, 190.08,  0.00, 180, 0, 60.77, 1
2021/01/21, 22:09:13, 38.984638, -123.086922, 182.77,  0.00, 349, 0, 42.14, 1
2021/01/21, 22:19:10, 38.984947, -123.087273, 167.35,  0.00, 262, 0, 45.84, 1
2021/01/21, 22:29:05, 38.985016, -123.086525, 193.99,  0.00, 100, 0, 65.11, 1
2021/01/21, 22:38:58, 38.985119, -123.087059, 169.91,  0.00, 187, 0, 47.55, 1
2021/01/21, 22:49:27, 38.984348, -123.086700, 162.18,  6912.00, 348, 0, 91.17, 1
2021/01/21, 23:02:03, 38.985115, -123.086945, 155.99,  684.00, 58, 0, 87.88, 1
2021/01/21, 23:19:58, 38.985176, -123.087051, 187.64,  0.00, 358, 0, 11.40, 1
2021/01/21, 23:30:22, 38.985245, -123.086967, 216.83,  828.00, 51, 0, 10.56, 1
2021/01/21, 23:40:48, 38.985180, -123.086929, 236.74,  0.00, 72, 0, 7.94, 1
2021/01/21, 23:51:20, 38.985126, -123.086945, 260.86,  0.00, 262, 0, 6.16, 1
2021/01/22, 00:02:22, 38.984833, -123.086716, 163.46,  432.00, 196, 0, 38.12, 1
2021/01/22, 00:15:39, 38.984932, -123.086784, 182.64,  0.00, 142, 0, 12.48, 1
2021/01/22, 00:25:52, 38.985142, -123.087090, 168.20,  0.00, 244, 0, 35.28, 1
2021/01/22, 00:36:30, 38.984928, -123.087067, 184.43,  5472.00, 350, 0, 23.88, 1
2021/01/22, 00:49:26, 38.985043, -123.087029, 185.64,  576.00, 171, -4, 13.20, 1
2021/01/22, 01:08:08, 38.984970, -123.086967, 187.83,  720.00, 336, -2, 0.00, 1
2021/01/22, 01:31:02, 38.985065, -123.087120, 178.04,  1440.00, 175, 0, 16.93, 1
2021/01/22, 01:54:03, 38.985088, -123.086945, 189.43,  0.00, 252, 0, 15.34, 
2021/01/22, 02:17:24, 38.985138, -123.086945, 161.96,  0.00, 0, 0, 5.56, 
2021/01/22, 02:29:39, 38.985004, -123.086998, 194.44,  1080.00, 351, 0, 15.59, 
2021/01/22, 03:03:35, 38.985039, -123.087166, 191.69,  0.00, 309, 0, 15.03, 
2021/01/22, 04:28:36, 38.985039, -123.087166, 191.69,  0.00, 309, 0, 0.00, 
2021/01/22, 04:54:51, 38.984848, -123.087608, 160.06,  0.00, 191, 0, 43.71, 
2021/01/22, 05:05:36, 38.984844, -123.087593, 178.10,  252.00, 113, 0, 1.37, 1
2021/01/22, 05:31:06, 38.984711, -123.087517, 181.72,  0.00, 150, 0, 16.18, 1
2021/01/22, 05:41:19, 38.984772, -123.087524, 192.12,  0.00, 316, 0, 6.81, 
2021/01/22, 05:51:36, 38.984867, -123.087677, 165.64,  0.00, 318, 0, 16.93, 
2021/01/22, 06:01:50, 38.984848, -123.087608, 175.81,  0.00, 126, 0, 6.33, 
2021/01/22, 06:12:30, 38.984818, -123.087563, 174.65,  180.00, 32, 0, 5.12, 
2021/01/22, 06:25:50, 38.984623, -123.087303, 211.00,  9288.00, 130, 0, 31.23, 
2021/01/22, 06:43:42, 38.984684, -123.087349, 189.76,  0.00, 323, 0, 7.86, 
2021/01/22, 07:57:14, 38.984684, -123.087349, 189.76,  0.00, 323, 0, 0.00, 
2021/01/22, 08:08:20, 38.984924, -123.087654, 185.86,  144.00, 295, 0, 37.51, 
2021/01/22, 08:18:32, 38.985016, -123.087486, 165.08,  360.00, 14, 0, 17.76, 
2021/01/22, 08:28:36, 38.984932, -123.087585, 195.97,  0.00, 178, 0, 12.67, 
2021/01/22, 08:39:02, 38.984867, -123.087662, 181.45,  3096.00, 147, 0, 9.83, 
2021/01/22, 09:00:48, 38.984474, -123.087708, 176.21,  0.00, 288, 0, 43.88, 
2021/01/22, 09:10:52, 38.984707, -123.087463, 197.49,  0.00, 327, 0, 33.46, 
2021/01/22, 09:20:51, 38.984573, -123.087883, 172.54,  0.00, 309, 0, 39.24, 
2021/01/22, 09:30:51, 38.984406, -123.088905, 167.17,  504.00, 1, 0, 90.27, 
2021/01/22, 09:41:06, 38.984650, -123.088898, 169.48,  612.00, 198, 0, 27.14, 
2021/01/22, 09:51:19, 38.984703, -123.088776, 251.43,  720.00, 62, 0, 12.08, 1
2021/01/22, 10:02:02, 38.984619, -123.088783, 200.38,  2052.00, 151, 0, 9.36, 1
2021/01/22, 10:12:21, 38.984730, -123.088852, 153.36,  1944.00, 149, 0, 13.71, 
2021/01/22, 10:22:42, 38.984741, -123.088928, 168.76,  1332.00, 319, 0, 6.68, 
2021/01/22, 10:33:32, 38.984669, -123.088860, 174.32,  648.00, 274, 0, 9.93, 
2021/01/22, 10:45:44, 38.984325, -123.088226, 150.00,  0.00, 44, 0, 66.83, 
2021/01/22, 10:55:59, 38.983940, -123.088486, 162.72,  0.00, 95, 0, 48.35, 
2021/01/22, 11:06:11, 38.984001, -123.088394, 147.60,  216.00, 254, 0, 10.45, 
2021/01/22, 11:16:27, 38.983959, -123.088562, 173.39,  3132.00, 241, 0, 15.25, 
2021/01/22, 11:26:55, 38.983917, -123.088570, 169.05,  288.00, 181, 0, 4.72, 
2021/01/22, 11:37:15, 38.984016, -123.088524, 161.36,  0.00, 243, 0, 11.70, 
2021/01/22, 11:48:02, 38.983856, -123.088120, 193.55,  1656.00, 136, 0, 39.19, 
2021/01/22, 11:58:29, 38.983952, -123.088432, 169.00,  0.00, 244, 0, 29.00, 
2021/01/22, 12:08:41, 38.983959, -123.088516, 171.32,  0.00, 0, 0, 7.30, 
2021/01/22, 12:18:49, 38.983959, -123.088562, 170.73,  0.00, 105, 0, 3.98, 
2021/01/22, 12:28:57, 38.983955, -123.088364, 156.67,  0.00, 331, 0, 17.12, 
2021/01/22, 12:39:05, 38.984039, -123.087982, 167.00,  3960.00, 105, 0, 34.31, 1
2021/01/22, 12:49:12, 38.984539, -123.084747, 141.33,  4068.00, 340, 0, 285.09, 1
2021/01/22, 12:59:22, 38.983860, -123.086021, 423.09,  792.00, 199, 0, 133.51, 
2021/01/22, 13:09:56, 38.985027, -123.085655, 196.14,  1044.00, 26, 0, 133.56, 
2021/01/22, 13:19:57, 38.985157, -123.085609, 174.87,  0.00, 307, 0, 14.99, 
2021/01/22, 13:30:02, 38.985050, -123.085632, 196.24,  0.00, 149, 0, 12.06, 
2021/01/22, 13:40:14, 38.985142, -123.085670, 185.06,  0.00, 196, 0, 10.74, 
2021/01/22, 13:50:33, 38.985176, -123.085693, 187.23,  0.00, 4, 0, 4.27, 
2021/01/22, 14:00:51, 38.985195, -123.085693, 181.17,  0.00, 0, 0, 2.11, 
2021/01/22, 14:10:57, 38.984478, -123.086250, 168.31,  0.00, 331, 0, 93.14, 
2021/01/22, 14:21:04, 38.984146, -123.089905, 143.59,  0.00, 216, 0, 318.07, 
2021/01/22, 14:31:15, 38.983639, -123.090248, 136.80,  252.00, 143, 0, 63.70, 
2021/01/22, 14:41:26, 38.983597, -123.090408, 137.70,  1836.00, 342, 0, 14.60, 
2021/01/22, 14:51:24, 38.983627, -123.090309, 143.25,  0.00, 227, 0, 9.18, 
2021/01/22, 15:01:42, 38.982899, -123.088768, 177.01,  396.00, 281, 0, 155.87, 
2021/01/22, 15:11:57, 38.982906, -123.088676, 171.27,  144.00, 104, 0, 7.99, 
2021/01/22, 15:22:27, 38.983143, -123.088959, 114.76,  1080.00, 115, 0, 35.96, 
2021/01/22, 15:34:33, 38.982998, -123.088730, 151.45,  792.00, 102, 0, 25.53, 
2021/01/22, 15:48:02, 38.982952, -123.088760, 165.72,  504.00, 351, 0, 5.73, 
2021/01/22, 16:02:22, 38.982624, -123.088333, 210.90,  1080.00, 131, 0, 51.89, 1
2021/01/22, 16:18:39, 38.982967, -123.088737, 162.09,  0.00, 228, 0, 51.71, 1
2021/01/22, 16:29:00, 38.982956, -123.088768, 160.65,  0.00, 0, 0, 2.95, 
2021/01/22, 16:39:22, 38.982922, -123.088722, 163.30,  0.00, 253, 0, 5.49, 
2021/01/22, 16:49:47, 38.982914, -123.088890, 151.34,  0.00, 250, 0, 14.55, 
2021/01/22, 17:00:40, 38.982925, -123.088478, 160.80,  0.00, 193, 0, 35.63, 
2021/01/22, 17:11:45, 38.982948, -123.088326, 152.12,  0.00, 83, 0, 13.38, 
