Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/02/07, 10:55:15, 38.992191, -123.067627, 287.87,  648.00, 162, 0, 82.29, 1
2021/02/07, 11:06:03, 38.995876, -123.069054, 284.92,  0.00, 89, 0, 427.91, 1
2021/02/07, 11:17:59, 38.996624, -123.069199, 284.31,  0.00, 170, 0, 84.11, 
2021/02/07, 11:27:56, 38.996258, -123.069595, 271.90,  0.00, 120, 0, 53.17, 
2021/02/07, 11:38:22, 38.995789, -123.068741, 297.87,  756.00, 215, 0, 90.37, 
2021/02/07, 11:50:50, 38.995598, -123.068604, 329.93,  1656.00, 193, 0, 24.32, 
2021/02/07, 12:06:51, 38.995609, -123.068787, 302.41,  0.00, 175, 0, 15.86, 
2021/02/07, 12:22:25, 38.994339, -123.068741, 228.18,  5472.00, 56, 0, 141.27, 
2021/02/07, 12:39:01, 38.995125, -123.068771, 284.77,  2160.00, 172, 0, 87.44, 
2021/02/07, 12:56:08, 38.996071, -123.069305, 307.31,  0.00, 158, 0, 114.87, 
2021/02/07, 13:09:59, 38.996178, -123.069405, 293.10,  576.00, 223, 0, 14.71, 
2021/02/07, 13:55:57, 38.996307, -123.069214, 308.99,  252.00, 250, 0, 21.87, 
2021/02/07, 14:45:29, 38.996258, -123.069626, 302.39,  612.00, 180, 0, 36.02, 
2021/02/07, 15:22:41, 38.995991, -123.069191, 304.09,  0.00, 27, 0, 47.90, 
2021/02/07, 16:07:04, 38.995972, -123.069122, 297.01,  0.00, 0, 0, 6.33, 
2021/02/07, 16:17:04, 38.995998, -123.069160, 289.92,  0.00, 140, 0, 4.38, 
2021/02/07, 16:27:02, 38.996014, -123.069153, 283.62,  0.00, 281, 0, 1.88, 
2021/02/07, 16:36:56, 38.995979, -123.069168, 281.29,  0.00, 98, 0, 4.10, 
2021/02/07, 16:46:48, 38.995724, -123.068886, 303.85,  0.00, 257, 0, 37.39, 
2021/02/07, 16:56:34, 38.995739, -123.069237, 286.45,  0.00, 78, 0, 30.38, 
2021/02/07, 17:06:46, 38.995667, -123.069107, 302.36,  0.00, 85, 0, 13.80, 
2021/02/07, 17:17:07, 38.995701, -123.068993, 294.50,  0.00, 108, 0, 10.55, 
2021/02/07, 17:27:26, 38.995747, -123.069115, 301.62,  0.00, 126, 0, 11.72, 
2021/02/07, 17:37:47, 38.995544, -123.068939, 317.10,  0.00, 308, 0, 27.22, 
2021/02/07, 17:48:04, 38.995693, -123.069008, 296.22,  0.00, 140, 0, 17.61, 
2021/02/07, 17:58:25, 38.995697, -123.069061, 293.27,  0.00, 168, 0, 4.60, 
2021/02/07, 18:08:48, 38.994663, -123.068604, 248.85,  0.00, 151, 0, 121.57, 
2021/02/07, 18:19:02, 38.993870, -123.068573, 228.53,  3636.00, 152, 0, 88.22, 1
2021/02/07, 18:29:11, 38.993778, -123.067947, 303.81,  0.00, 341, 0, 55.06, 1
2021/02/07, 18:39:51, 38.993855, -123.068230, 289.68,  1512.00, 292, 0, 25.91, 
2021/02/07, 18:53:34, 38.993782, -123.068222, 262.50,  0.00, 340, 0, 8.15, 
2021/02/07, 19:04:46, 38.994114, -123.068115, 365.79,  1872.00, 181, 0, 38.06, 
2021/02/07, 19:25:24, 38.993679, -123.068443, 164.12,  1764.00, 17, 0, 56.06, 
2021/02/07, 19:49:48, 38.993553, -123.068047, 330.67,  1980.00, 323, 0, 36.98, 
2021/02/07, 20:11:51, 38.993584, -123.068069, 279.24,  864.00, 123, 0, 3.94, 
2021/02/07, 20:35:01, 38.993904, -123.068237, 293.98,  396.00, 290, 0, 38.43, 
2021/02/07, 20:56:25, 38.993675, -123.068176, 274.95,  0.00, 311, 0, 26.00, 
2021/02/07, 21:06:39, 38.993626, -123.068085, 304.63,  0.00, 198, 0, 9.57, 
2021/02/07, 21:16:46, 38.993717, -123.068161, 291.38,  0.00, 191, 0, 12.06, 
2021/02/07, 21:26:54, 38.993542, -123.068146, 293.91,  0.00, 170, 0, 19.50, 
2021/02/07, 21:37:24, 38.993992, -123.068237, 333.41,  0.00, 175, 0, 50.65, 
2021/02/07, 21:48:25, 38.993580, -123.068123, 203.68,  288.00, 72, 0, 46.86, 
2021/02/07, 22:00:44, 38.993694, -123.068138, 299.99,  1080.00, 185, 0, 12.74, 
2021/02/07, 22:12:24, 38.993717, -123.068237, 269.35,  1080.00, 27, 0, 8.93, 
2021/02/07, 22:24:42, 38.993687, -123.068176, 288.71,  360.00, 159, 0, 6.24, 
2021/02/07, 22:37:51, 38.993607, -123.068161, 294.46,  1368.00, 298, 0, 8.99, 
2021/02/07, 22:54:01, 38.994034, -123.068336, 300.24,  180.00, 159, 0, 49.83, 
2021/02/07, 23:13:20, 38.993687, -123.068230, 292.04,  972.00, 51, 0, 39.66, 
2021/02/07, 23:36:34, 38.994884, -123.068733, 305.01,  0.00, 128, 0, 140.02, 
2021/02/07, 23:46:43, 38.995659, -123.068901, 316.12,  0.00, 1, 0, 87.39, 
2021/02/08, 00:02:14, 38.994705, -123.068535, 316.41,  900.00, 191, 0, 110.70, 
2021/02/08, 00:20:57, 38.994606, -123.068596, 295.35,  2844.00, 339, 0, 12.21, 
2021/02/08, 00:41:59, 38.994144, -123.068512, 244.70,  576.00, 180, -4, 51.88, 1
2021/02/08, 01:02:58, 38.994865, -123.068649, 328.35,  1728.00, 273, -2, 0.00, 1
2021/02/08, 01:22:21, 38.995274, -123.068802, 325.26,  1404.00, 63, 0, 47.36, 1
2021/02/08, 01:49:13, 38.995491, -123.068924, 309.93,  828.00, 194, 0, 26.33, 1
2021/02/08, 02:16:44, 38.995476, -123.068802, 299.63,  540.00, 347, 0, 10.67, 1
2021/02/08, 02:43:24, 38.995522, -123.068817, 299.51,  1224.00, 30, 0, 5.28, 1
2021/02/08, 03:35:29, 38.995312, -123.068710, 278.39,  792.00, 209, 0, 25.12, 1
2021/02/08, 04:43:00, 38.995312, -123.068710, 278.39,  792.00, 209, 0, 0.00, 1
2021/02/08, 05:51:33, 38.995430, -123.068832, 296.13,  360.00, 240, 0, 16.83, 1
2021/02/08, 06:54:46, 38.995541, -123.068779, 363.29,  1404.00, 80, 0, 13.17, 1
2021/02/08, 07:35:15, 38.995270, -123.068855, 362.88,  540.00, 204, 0, 30.84, 1
2021/02/08, 08:17:49, 38.994595, -123.068321, 313.59,  1692.00, 118, 0, 88.11, 1
2021/02/08, 08:57:03, 38.995724, -123.068886, 318.52,  576.00, 345, 0, 134.70, 1
2021/02/08, 09:32:56, 38.994953, -123.067863, 314.26,  0.00, 111, 0, 123.15, 1
2021/02/08, 09:43:11, 38.995026, -123.067848, 337.16,  0.00, 161, 0, 8.22, 1
2021/02/08, 09:53:31, 38.994808, -123.067909, 269.10,  540.00, 50, 0, 24.81, 1
2021/02/08, 10:04:10, 38.994808, -123.067772, 254.96,  288.00, 200, 0, 11.84, 1
2021/02/08, 10:17:23, 38.996517, -123.069145, 290.43,  1080.00, 4, 0, 224.03, 1
2021/02/08, 10:27:30, 38.996906, -123.069557, 279.73,  2304.00, 320, 0, 56.02, 1
2021/02/08, 10:37:36, 38.997822, -123.070656, 248.22,  720.00, 333, 0, 139.26, 1
2021/02/08, 10:47:43, 38.998047, -123.070770, 300.24,  2808.00, 161, 0, 26.89, 1
2021/02/08, 10:58:21, 38.997917, -123.070732, 299.69,  0.00, 189, 0, 14.82, 1
2021/02/08, 11:09:00, 38.997765, -123.070732, 312.02,  4572.00, 180, 0, 16.90, 1
2021/02/08, 11:22:26, 38.998074, -123.070473, 302.97,  0.00, 18, 0, 41.01, 1
2021/02/08, 11:34:53, 38.996872, -123.068573, 273.53,  1908.00, 147, 0, 211.72, 1
2021/02/08, 12:04:39, 38.996452, -123.068565, 249.92,  972.00, 234, 0, 46.71, 1
2021/02/08, 12:37:47, 38.996052, -123.068230, 286.97,  1368.00, 306, 0, 53.07, 1
2021/02/08, 13:30:40, 38.996052, -123.068230, 286.97,  1368.00, 306, 0, 0.00, 1
2021/02/08, 13:59:16, 38.996323, -123.068031, 287.73,  2268.00, 260, 0, 34.70, 1
2021/02/08, 14:12:37, 38.996235, -123.068054, 286.53,  8064.00, 191, 0, 9.98, 1
2021/02/08, 14:47:44, 38.996235, -123.068054, 286.53,  8064.00, 191, 0, 0.00, 1
2021/02/08, 15:57:27, 38.996357, -123.068192, 270.68,  0.00, 58, 0, 18.06, 1
2021/02/08, 16:07:43, 38.996384, -123.068253, 259.66,  0.00, 315, 0, 6.07, 1
2021/02/08, 16:17:52, 38.996433, -123.068222, 264.64,  0.00, 248, 0, 6.07, 1
2021/02/08, 16:28:01, 38.996441, -123.068184, 261.01,  0.00, 354, 0, 3.40, 1
2021/02/08, 16:38:08, 38.996353, -123.068176, 271.08,  0.00, 306, 0, 9.81, 1
2021/02/08, 16:48:33, 38.996288, -123.068253, 285.44,  396.00, 200, 0, 9.82, 1
2021/02/08, 17:07:09, 38.996574, -123.068367, 277.71,  5472.00, 219, 0, 33.29, 1
2021/02/08, 17:28:25, 38.999363, -123.076859, 301.49,  3744.00, 263, 0, 796.69, 1
2021/02/08, 17:45:38, 38.999363, -123.076859, 301.49,  3744.00, 263, 0, 0.00, 1
2021/02/08, 18:35:50, 39.002373, -123.086388, 251.32,  324.00, 177, 0, 888.86, 1
2021/02/08, 19:29:20, 39.002499, -123.086502, 246.00,  0.00, 147, 0, 17.13, 1
2021/02/08, 19:43:24, 39.002319, -123.086517, 201.03,  0.00, 0, 0, 20.06, 1
2021/02/08, 20:53:50, 39.001778, -123.085365, 260.08,  3960.00, 280, 0, 116.31, 1
2021/02/08, 21:10:51, 39.001778, -123.085365, 260.08,  3960.00, 280, 0, 0.00, 1
2021/02/08, 21:25:18, 39.001774, -123.085632, 233.27,  504.00, 46, 0, 23.08, 1
2021/02/08, 21:42:19, 39.001774, -123.085632, 233.27,  504.00, 46, 0, 0.00, 1
2021/02/08, 22:13:53, 39.001743, -123.085464, 224.20,  1836.00, 40, 0, 14.92, 1
2021/02/09, 00:10:10, 39.001743, -123.085464, 224.20,  1836.00, 40, 0, 0.00, 1
2021/02/09, 00:24:22, 39.001835, -123.085121, 184.98,  0.00, 0, -4, 31.36, 1
2021/02/09, 01:11:17, 39.001564, -123.085594, 170.60,  756.00, 171, -2, 0.00, 1
2021/02/09, 01:22:00, 39.001514, -123.085449, 148.90,  1044.00, 244, 0, 13.71, 1
2021/02/09, 01:41:31, 39.001774, -123.085289, 162.43,  2124.00, 50, 0, 32.05, 1
2021/02/09, 02:48:29, 39.001759, -123.085289, 293.26,  2484.00, 280, 0, 1.67, 1
2021/02/09, 03:57:40, 39.001778, -123.084908, 292.12,  0.00, 79, 0, 32.99, 1
2021/02/09, 06:11:56, 39.001778, -123.084908, 292.12,  0.00, 79, 0, 0.00, 1
2021/02/09, 07:03:10, 39.001801, -123.085800, 271.44,  2520.00, 0, 0, 77.12, 1
2021/02/09, 08:42:55, 39.001801, -123.085800, 271.44,  2520.00, 0, 0, 0.00, 1
2021/02/09, 08:56:27, 39.001667, -123.085915, 294.80,  864.00, 23, 0, 17.91, 1
2021/02/09, 09:07:17, 39.002129, -123.085602, 251.54,  1260.00, 83, 0, 58.06, 1
2021/02/09, 09:17:37, 39.002026, -123.085457, 188.99,  324.00, 12, 0, 16.98, 1
2021/02/09, 10:05:56, 39.002026, -123.085457, 188.99,  324.00, 12, 0, 0.00, 1
2021/02/09, 11:08:04, 39.001976, -123.085693, 305.47,  360.00, 203, 0, 21.14, 1
2021/02/09, 12:03:21, 39.001976, -123.085693, 305.47,  360.00, 203, 0, 0.00, 1
2021/02/09, 12:14:37, 39.002663, -123.085991, 248.73,  0.00, 264, 0, 80.61, 1
2021/02/09, 12:57:00, 39.002762, -123.086044, 222.36,  324.00, 273, 0, 11.92, 1
2021/02/09, 13:36:50, 39.002739, -123.085999, 239.89,  360.00, 161, 0, 4.65, 1
2021/02/09, 14:06:01, 39.002777, -123.086044, 243.93,  0.00, 0, 0, 5.74, 1
2021/02/09, 14:16:08, 39.002785, -123.086037, 236.34,  0.00, 173, 0, 1.08, 1
2021/02/09, 14:26:18, 39.002705, -123.085983, 244.25,  216.00, 185, 0, 10.05, 1
2021/02/09, 14:36:38, 39.002720, -123.086098, 264.45,  0.00, 209, 0, 10.08, 1
2021/02/09, 14:47:26, 39.002682, -123.085968, 247.08,  0.00, 184, 0, 12.00, 1
2021/02/09, 14:57:34, 39.002781, -123.086060, 236.81,  0.00, 189, 0, 13.58, 1
2021/02/09, 15:07:48, 39.002594, -123.086060, 247.95,  0.00, 0, 0, 20.79, 1
2021/02/09, 15:18:02, 39.002613, -123.086060, 250.29,  0.00, 0, 0, 2.11, 1
2021/02/09, 15:28:47, 39.002876, -123.085999, 221.95,  864.00, 0, 0, 29.72, 1
2021/02/09, 15:39:06, 39.002468, -123.086143, 252.67,  324.00, 324, 0, 47.04, 1
2021/02/09, 15:49:17, 39.002567, -123.085991, 260.62,  0.00, 353, 0, 17.14, 1
2021/02/09, 15:59:25, 39.002724, -123.085922, 241.85,  0.00, 252, 0, 18.45, 1
2021/02/09, 16:09:38, 39.002731, -123.085861, 246.05,  0.00, 292, 0, 5.33, 1
2021/02/09, 16:19:49, 39.002686, -123.085976, 255.31,  0.00, 211, 0, 11.13, 1
2021/02/09, 16:30:11, 39.002689, -123.085976, 255.32,  1404.00, 313, 0, 0.33, 1
2021/02/09, 16:40:23, 39.002689, -123.085945, 253.79,  180.00, 220, 0, 2.68, 1
2021/02/09, 16:50:36, 39.002403, -123.086151, 255.10,  5616.00, 347, -4, 36.44, 1
2021/02/10, 08:09:20, 39.002403, -123.086151, 255.10,  5616.00, 347, -2, 0.00, 1
2021/02/10, 08:22:44, 39.002262, -123.085732, 217.76,  1440.00, 203, 0, 39.46, 1
2021/02/10, 09:14:27, 39.002262, -123.085732, 217.76,  1440.00, 203, 0, 0.00, 1
2021/02/10, 09:25:52, 39.002602, -123.087654, 231.33,  936.00, 286, 0, 170.33, 1
2021/02/10, 09:36:15, 39.002567, -123.087807, 197.09,  252.00, 205, 0, 13.78, 1
2021/02/10, 10:06:23, 39.002594, -123.087395, 273.71,  0.00, 279, 0, 35.73, 1
2021/02/10, 10:27:33, 39.001995, -123.085091, 264.65,  1296.00, 288, 0, 209.94, 1
2021/02/10, 10:37:44, 39.002171, -123.085968, 228.45,  2484.00, 111, 0, 78.27, 1
2021/02/10, 10:47:49, 39.002171, -123.085968, 228.45,  2484.00, 111, 0, 0.00, 1
2021/02/10, 10:59:17, 39.002029, -123.085518, 239.71,  0.00, 0, 0, 41.97, 1
2021/02/10, 11:26:32, 39.002079, -123.085739, 241.20,  0.00, 310, 0, 19.89, 1
2021/02/10, 12:03:39, 39.002079, -123.085159, 265.34,  324.00, 185, 0, 50.12, 1
2021/02/10, 12:36:26, 39.001831, -123.085487, 279.38,  0.00, 212, 0, 39.54, 1
2021/02/10, 13:07:50, 39.002144, -123.085655, 235.25,  0.00, 99, 0, 37.71, 1
2021/02/10, 13:27:56, 39.002144, -123.085655, 235.25,  0.00, 99, 0, 0.00, 1
2021/02/10, 13:41:49, 39.001995, -123.085411, 235.88,  324.00, 200, 0, 26.82, 1
2021/02/10, 14:35:03, 39.002029, -123.085396, 250.64,  0.00, 45, 0, 4.00, 1
2021/02/10, 15:26:55, 39.002289, -123.085464, 269.22,  0.00, 0, 0, 29.50, 1
2021/02/10, 15:59:53, 39.002213, -123.084953, 303.88,  0.00, 171, 0, 44.96, 1
2021/02/10, 16:32:11, 39.002754, -123.085297, 297.79,  1548.00, 130, 0, 67.10, 1
2021/02/10, 17:13:40, 39.002754, -123.085297, 297.79,  1548.00, 130, 0, 0.00, 1
2021/02/10, 17:25:16, 39.002640, -123.086205, 261.63,  252.00, 122, 0, 79.48, 1
2021/02/10, 17:35:50, 39.002415, -123.086433, 227.14,  684.00, 359, 0, 31.85, 1
2021/02/10, 18:38:52, 39.004299, -123.085396, 321.04,  0.00, 302, 0, 227.85, 1
2021/02/10, 18:48:54, 39.001823, -123.085396, 255.54,  0.00, 244, 0, 275.32, 1
2021/02/10, 18:58:53, 39.001827, -123.085701, 265.51,  0.00, 58, 0, 26.36, 1
2021/02/10, 19:09:33, 39.002041, -123.085815, 278.64,  0.00, 77, 0, 25.75, 1
2021/02/10, 19:36:59, 39.002224, -123.085518, 234.15,  72.00, 78, 0, 32.75, 1
2021/02/10, 20:00:51, 39.001785, -123.085464, 225.54,  0.00, 314, 0, 49.04, 1
2021/02/10, 20:11:18, 39.001751, -123.085320, 291.79,  756.00, 131, 0, 13.01, 1
2021/02/10, 20:21:41, 39.002235, -123.086311, 253.34,  2592.00, 313, 0, 101.14, 1
2021/02/10, 20:32:35, 39.001884, -123.085808, 255.81,  1656.00, 141, 0, 58.42, 1
2021/02/10, 20:46:09, 39.004307, -123.087029, 506.46,  6300.00, 343, 0, 289.35, 1
2021/02/10, 21:06:21, 39.001873, -123.085464, 220.44,  792.00, 7, 0, 302.55, 1
2021/02/10, 21:40:37, 39.001831, -123.085793, 287.07,  1584.00, 272, 0, 28.81, 1
2021/02/10, 23:18:30, 39.001831, -123.085793, 287.07,  1584.00, 272, 0, 0.00, 1
2021/02/10, 23:32:52, 39.001682, -123.085678, 277.04,  684.00, 325, 0, 19.32, 1
2021/02/10, 23:58:35, 39.001713, -123.086014, 303.41,  2160.00, 248, -4, 29.24, 1
2021/02/11, 01:55:31, 39.001713, -123.086014, 303.41,  2160.00, 248, -2, 0.00, 1
2021/02/11, 03:00:00, 39.001625, -123.085724, 241.89,  1476.00, 160, 0, 26.90, 1
2021/02/11, 03:10:51, 39.001888, -123.086082, 256.00,  648.00, 20, 0, 42.57, 1
2021/02/11, 03:53:32, 39.001820, -123.085587, 247.50,  252.00, 228, 0, 43.44, 1
2021/02/11, 04:05:24, 39.001781, -123.085716, 246.57,  0.00, 243, 0, 11.96, 1
2021/02/11, 04:15:36, 39.001797, -123.085548, 240.83,  0.00, 88, 0, 14.63, 1
2021/02/11, 04:25:57, 39.001698, -123.084587, 297.72,  3528.00, 69, 0, 83.77, 1
2021/02/11, 05:06:05, 39.001568, -123.085403, 302.41,  1332.00, 333, 0, 71.98, 1
2021/02/11, 06:24:32, 39.001568, -123.085403, 302.41,  1332.00, 333, 0, 0.00, 1
2021/02/11, 06:54:55, 39.002121, -123.085503, 259.63,  1800.00, 291, 0, 62.09, 1
2021/02/11, 08:57:52, 39.002121, -123.085503, 259.63,  1800.00, 291, 0, 0.00, 1
2021/02/11, 09:14:21, 39.001949, -123.085518, 251.06,  1908.00, 90, 0, 19.17, 1
2021/02/11, 09:24:28, 39.001892, -123.085365, 299.26,  0.00, 141, 0, 14.66, 1
2021/02/11, 09:34:40, 39.001984, -123.085342, 206.54,  0.00, 122, 0, 10.42, 1
2021/02/11, 10:24:14, 39.002274, -123.086304, 200.22,  684.00, 335, 0, 89.16, 1
2021/02/11, 11:01:02, 39.002319, -123.086380, 236.29,  936.00, 134, 0, 8.26, 1
2021/02/11, 11:30:53, 39.001747, -123.085144, 270.90,  1260.00, 12, 0, 124.31, 1
2021/02/11, 12:01:37, 39.002487, -123.086205, 244.12,  1116.00, 97, 0, 123.19, 1
2021/02/11, 12:37:35, 39.002037, -123.085487, 194.89,  0.00, 240, -4, 79.71, 1
2021/02/12, 09:09:07, 39.002037, -123.085487, 194.89,  0.00, 240, -2, 0.00, 1
2021/02/12, 09:20:59, 39.002274, -123.085464, 272.54,  1044.00, 135, 0, 26.43, 1
2021/02/12, 09:31:05, 39.002167, -123.085785, 210.87,  0.00, 305, 0, 30.18, 1
2021/02/12, 09:41:19, 39.001915, -123.085938, 225.96,  3708.00, 256, 0, 30.98, 1
2021/02/12, 09:57:33, 39.002304, -123.085892, 223.77,  576.00, 170, 0, 43.44, 1
2021/02/12, 10:17:46, 39.002491, -123.084679, 262.91,  1656.00, 111, 0, 106.86, 1
2021/02/12, 10:39:24, 39.002701, -123.085152, 222.12,  0.00, 298, 0, 47.07, 1
2021/02/12, 11:01:06, 39.002651, -123.086052, 237.17,  2700.00, 343, 0, 77.97, 1
2021/02/12, 11:22:06, 39.002598, -123.085930, 268.14,  252.00, 15, 0, 12.08, 1
2021/02/12, 11:32:48, 39.002785, -123.086082, 238.96,  1296.00, 73, 0, 24.59, 1
2021/02/12, 11:48:23, 39.002323, -123.085678, 247.70,  3060.00, 118, 0, 62.11, 1
2021/02/12, 12:04:32, 39.001976, -123.085487, 239.22,  0.00, 0, 0, 41.97, 1
2021/02/12, 12:15:07, 39.002003, -123.085228, 271.43,  0.00, 25, 0, 22.58, 1
2021/02/12, 12:28:30, 39.002022, -123.085396, 269.36,  108.00, 188, 0, 14.67, 1
2021/02/12, 12:42:58, 39.002163, -123.085365, 237.03,  684.00, 57, 0, 15.91, 1
2021/02/12, 12:57:40, 39.002037, -123.085442, 247.93,  0.00, 6, 0, 15.51, 1
2021/02/12, 13:08:00, 39.002445, -123.085457, 191.44,  0.00, 147, 0, 45.39, 1
2021/02/12, 13:18:30, 39.002224, -123.085548, 230.21,  2556.00, 343, 0, 25.80, 1
2021/02/12, 13:29:57, 39.002224, -123.085548, 230.21,  2556.00, 343, 0, 0.00, 1
2021/02/12, 13:40:18, 39.002678, -123.085640, 245.77,  432.00, 138, 0, 51.10, 1
2021/02/12, 13:53:01, 39.002655, -123.085579, 240.98,  288.00, 180, 0, 5.86, 1
2021/02/12, 14:06:15, 39.002800, -123.085907, 216.31,  1116.00, 130, 0, 32.61, 1
2021/02/12, 14:16:38, 39.002888, -123.086014, 202.62,  612.00, 108, 0, 13.46, 1
2021/02/12, 14:27:27, 39.002724, -123.085823, 247.06,  0.00, 330, 0, 24.60, 1
2021/02/12, 14:42:26, 39.002739, -123.085854, 232.36,  972.00, 358, 0, 3.16, 1
2021/02/12, 14:52:47, 39.002636, -123.085533, 226.07,  972.00, 205, 0, 30.01, 1
2021/02/12, 15:03:33, 39.001301, -123.084091, 323.30,  2628.00, 152, 0, 193.81, 1
2021/02/12, 15:17:57, 39.001320, -123.081345, 575.72,  3600.00, 101, 0, 237.30, 1
2021/02/12, 15:35:08, 39.006317, -123.080032, 569.38,  2664.00, 67, 0, 567.11, 1
2021/02/12, 15:53:17, 39.003685, -123.081505, 570.95,  1260.00, 100, 0, 319.14, 1
2021/02/12, 16:11:54, 39.003685, -123.081505, 570.95,  1260.00, 100, 0, 0.00, 1
2021/02/12, 16:29:01, 39.002102, -123.085381, 265.15,  504.00, 86, 0, 378.37, 1
2021/02/12, 16:47:31, 39.001617, -123.085335, 197.09,  0.00, 151, 0, 54.08, 1
2021/02/12, 16:57:55, 39.002052, -123.085625, 212.90,  0.00, 323, 0, 54.48, 1
2021/02/12, 17:08:06, 39.001976, -123.085625, 253.18,  1332.00, 252, 0, 8.45, 1
2021/02/12, 17:19:34, 39.002094, -123.085434, 191.16,  1188.00, 303, 0, 21.08, 1
2021/02/12, 17:41:31, 39.001938, -123.085587, 275.31,  7452.00, 358, 0, 21.81, 1
2021/02/12, 17:55:34, 39.001961, -123.085892, 299.94,  0.00, 0, 0, 26.48, 1
2021/02/12, 19:42:41, 39.001961, -123.085892, 299.94,  0.00, 0, 0, 0.00, 1
2021/02/12, 20:38:02, 39.002098, -123.085930, 304.77,  3240.00, 21, 0, 15.58, 1
2021/02/12, 20:48:13, 39.001926, -123.086464, 263.88,  11628.00, 108, 0, 49.95, 1
2021/02/12, 20:58:16, 39.002460, -123.085701, 232.92,  0.00, 56, 0, 88.73, 1
2021/02/12, 21:08:55, 39.002239, -123.086044, 309.87,  3600.00, 284, 0, 38.50, 1
2021/02/12, 21:30:16, 39.002209, -123.085846, 209.25,  0.00, 311, 0, 17.43, 1
2021/02/12, 21:40:20, 39.003574, -123.085854, 224.27,  0.00, 233, 0, 151.78, 1
2021/02/12, 21:50:28, 39.003574, -123.085854, 224.27,  0.00, 233, 0, 0.00, 1
2021/02/12, 22:00:30, 39.002781, -123.085739, 229.11,  0.00, 350, 0, 88.74, 1
2021/02/12, 22:11:08, 39.002216, -123.085709, 190.69,  0.00, 212, -4, 62.88, 1
2021/02/13, 06:28:15, 39.002216, -123.085709, 190.69,  0.00, 212, -2, 0.00, 1
2021/02/13, 06:38:42, 39.001884, -123.085564, 374.36,  4392.00, 5, 0, 38.99, 1
2021/02/13, 06:49:04, 39.001884, -123.085564, 374.36,  4392.00, 5, 0, 0.00, 1
2021/02/13, 06:59:43, 39.001225, -123.085159, 353.39,  1800.00, 6, 0, 81.21, 1
2021/02/13, 08:02:55, 39.001225, -123.085159, 353.39,  1800.00, 6, 0, 0.00, 
2021/02/13, 08:13:11, 39.001945, -123.086082, 97.93,  0.00, 275, 0, 113.01, 1
2021/02/13, 08:23:19, 39.002323, -123.085838, 177.06,  0.00, 3, 0, 47.02, 1
2021/02/13, 08:33:18, 39.004406, -123.086433, 226.29,  0.00, 28, 0, 237.26, 1
2021/02/13, 08:43:09, 39.003967, -123.088341, 202.04,  0.00, 230, 0, 171.94, 1
2021/02/13, 08:52:55, 39.004074, -123.089005, 270.24,  0.00, 255, 0, 58.60, 1
2021/02/13, 09:02:51, 39.002892, -123.090347, 272.26,  0.00, 166, 0, 175.28, 1
2021/02/13, 09:13:01, 39.002617, -123.088173, 284.68,  0.00, 82, 0, 190.33, 1
2021/02/13, 09:23:26, 39.002720, -123.088509, 285.89,  432.00, 293, 0, 31.21, 1
2021/02/13, 09:33:44, 39.002884, -123.088158, 317.96,  0.00, 135, 0, 35.39, 1
2021/02/13, 09:44:19, 39.002834, -123.088890, 291.76,  5976.00, 120, 0, 63.50, 1
2021/02/13, 09:54:53, 39.002491, -123.088539, 310.28,  0.00, 114, 0, 48.73, 1
2021/02/13, 10:05:19, 39.002628, -123.089050, 291.36,  0.00, 152, 0, 46.71, 1
2021/02/13, 10:15:36, 39.002480, -123.088364, 331.55,  0.00, 86, 0, 61.52, 1
2021/02/13, 10:26:20, 39.001900, -123.087952, 289.53,  972.00, 281, 0, 73.67, 1
2021/02/13, 10:36:35, 39.001278, -123.086647, 260.59,  252.00, 287, 0, 132.29, 1
2021/02/13, 10:46:46, 39.001465, -123.085114, 298.61,  1008.00, 206, 0, 134.09, 1
2021/02/13, 10:56:46, 39.001385, -123.085068, 294.73,  0.00, 149, 0, 9.74, 1
2021/02/13, 11:07:02, 39.000313, -123.085739, 490.36,  0.00, 327, 0, 132.56, 1
2021/02/13, 11:17:05, 39.001099, -123.085236, 356.38,  3492.00, 32, 0, 97.61, 1
2021/02/13, 11:27:26, 39.001564, -123.085472, 338.85,  1944.00, 347, 0, 55.58, 1
2021/02/13, 11:38:02, 39.002110, -123.085136, 385.39,  1512.00, 15, 0, 67.30, 1
2021/02/13, 11:50:00, 39.002144, -123.085358, 279.81,  576.00, 328, 0, 19.55, 1
2021/02/13, 12:03:43, 39.002243, -123.085411, 291.30,  1728.00, 265, 0, 11.92, 1
2021/02/13, 12:17:03, 39.002705, -123.084801, 226.01,  0.00, 51, 0, 73.60, 1
2021/02/13, 12:27:13, 39.002472, -123.084297, 164.68,  0.00, 83, 0, 50.68, 1
2021/02/13, 12:37:27, 39.002071, -123.084770, 249.24,  0.00, 0, 0, 60.49, 1
2021/02/13, 12:47:34, 39.002262, -123.084686, 190.20,  0.00, 79, 0, 22.44, 1
2021/02/13, 12:57:36, 39.003075, -123.085243, 153.15,  0.00, 77, 0, 102.42, 1
2021/02/13, 13:07:47, 39.003025, -123.085190, 98.04,  0.00, 0, 0, 7.20, 1
2021/02/13, 13:18:01, 39.002964, -123.085335, 113.92,  0.00, 25, 0, 14.25, 1
2021/02/13, 13:28:20, 39.002918, -123.085518, 122.81,  0.00, 218, 0, 16.62, 1
2021/02/13, 13:38:45, 39.002918, -123.085632, 145.13,  0.00, 61, 0, 9.85, 1
