Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/12/07, 21:45:02, 38.985023, -123.087379, 184.01,  0.00, 88, 0, 20.02, 
2020/12/07, 21:55:07, 38.985001, -123.087517, 169.10,  0.00, 143, 0, 12.18, 
2020/12/07, 22:05:41, 38.985077, -123.087563, 170.18,  2124.00, 337, 0, 9.34, 
2020/12/07, 22:17:02, 38.984890, -123.087463, 150.60,  576.00, 1, 0, 22.52, 
2020/12/07, 22:31:45, 38.985142, -123.087532, 161.00,  0.00, 339, 0, 28.65, 
2020/12/07, 22:41:59, 38.984688, -123.087555, 175.33,  0.00, 320, 0, 50.52, 
2020/12/07, 22:52:11, 38.984840, -123.087456, 165.94,  8820.00, 19, 0, 18.94, 
2020/12/07, 23:02:31, 38.984760, -123.087448, 164.61,  1404.00, 345, 0, 8.92, 
2020/12/07, 23:12:40, 38.984863, -123.087479, 162.90,  0.00, 32, 0, 11.76, 
2020/12/07, 23:23:10, 38.985188, -123.087784, 92.96,  324.00, 69, 0, 44.73, 
2020/12/07, 23:34:22, 38.984974, -123.087471, 174.23,  720.00, 112, 0, 36.03, 
2020/12/07, 23:48:40, 38.984921, -123.087250, 200.86,  1656.00, 308, 0, 19.99, 
2020/12/08, 00:03:19, 38.985020, -123.087616, 161.73,  792.00, 148, 0, 33.50, 
2020/12/08, 00:21:32, 38.984917, -123.087532, 208.55,  1332.00, 35, 0, 13.56, 
2020/12/08, 00:41:31, 38.984917, -123.087631, 203.01,  1008.00, 87, -4, 8.56, 1
2020/12/08, 01:01:12, 38.984898, -123.087524, 194.85,  864.00, 94, -2, 0.00, 1
2020/12/08, 01:22:31, 38.984997, -123.087387, 183.89,  468.00, 221, 0, 16.17, 1
2020/12/08, 01:43:35, 38.984943, -123.087387, 180.66,  252.00, 195, 0, 6.00, 
2020/12/08, 02:01:49, 38.984886, -123.087494, 191.42,  684.00, 206, 0, 11.21, 
2020/12/08, 02:20:35, 38.984890, -123.087471, 196.80,  396.00, 46, 0, 2.04, 
2020/12/08, 02:41:14, 38.984898, -123.087486, 197.31,  180.00, 48, 0, 1.57, 
2020/12/08, 02:59:47, 38.985050, -123.087326, 208.83,  0.00, 201, 0, 21.84, 
2020/12/08, 03:10:02, 38.985020, -123.087357, 190.38,  1008.00, 318, 0, 4.28, 
2020/12/08, 03:20:24, 38.984936, -123.087494, 187.25,  612.00, 237, 0, 15.08, 
2020/12/08, 03:31:55, 38.984924, -123.087372, 198.54,  2304.00, 277, 0, 10.63, 
2020/12/08, 03:42:33, 38.985249, -123.087685, 150.90,  0.00, 133, 0, 45.14, 
2020/12/08, 03:52:33, 38.985214, -123.087448, 196.33,  0.00, 295, 0, 20.85, 
2020/12/08, 04:03:08, 38.984798, -123.087471, 178.99,  1224.00, 22, 0, 46.30, 
2020/12/08, 04:15:27, 38.984859, -123.087608, 186.47,  1656.00, 43, 0, 13.65, 
2020/12/08, 04:28:24, 38.984928, -123.087479, 169.95,  3456.00, 327, 0, 13.53, 
2020/12/08, 04:41:28, 38.984787, -123.087540, 216.78,  756.00, 54, 0, 16.54, 
2020/12/08, 04:59:13, 38.985142, -123.087372, 216.98,  5004.00, 202, 0, 42.06, 
2020/12/08, 05:40:12, 38.985184, -123.087410, 163.14,  324.00, 200, 0, 5.71, 
2020/12/08, 06:25:24, 38.985077, -123.087570, 194.36,  972.00, 198, 0, 18.24, 
2020/12/08, 07:00:16, 38.984531, -123.087135, 205.03,  0.00, 20, 0, 71.41, 
2020/12/08, 07:10:47, 38.983688, -123.085724, 170.49,  4392.00, 271, 0, 153.82, 
2020/12/08, 07:34:46, 38.984436, -123.087654, 164.86,  3816.00, 73, 0, 186.40, 
2020/12/08, 08:00:18, 38.984798, -123.087990, 191.71,  792.00, 166, 0, 49.64, 1
2020/12/08, 08:29:39, 38.983822, -123.086739, 156.14,  0.00, 4, 0, 153.20, 1
2020/12/08, 08:39:54, 38.983707, -123.086700, 158.87,  0.00, 38, 0, 13.22, 
2020/12/08, 08:50:26, 38.983772, -123.086548, 230.10,  0.00, 254, 0, 14.99, 
2020/12/08, 09:05:25, 38.983856, -123.086731, 158.63,  792.00, 157, 0, 18.37, 
2020/12/08, 09:19:13, 38.984543, -123.087097, 239.09,  828.00, 90, 0, 82.68, 
2020/12/08, 09:34:14, 38.983860, -123.086746, 165.14,  144.00, 198, 0, 81.78, 
2020/12/08, 09:49:21, 38.983974, -123.086845, 125.36,  504.00, 21, 0, 15.29, 
2020/12/08, 10:04:33, 38.983757, -123.086708, 163.54,  144.00, 336, 0, 26.88, 
2020/12/08, 10:18:34, 38.983765, -123.086754, 179.05,  2016.00, 348, 0, 4.07, 
2020/12/08, 10:28:48, 38.983685, -123.086647, 151.48,  0.00, 86, 0, 12.83, 
2020/12/08, 10:39:08, 38.983639, -123.086739, 185.95,  0.00, 2, 0, 9.45, 
2020/12/08, 10:49:33, 38.983658, -123.086578, 160.29,  0.00, 347, 0, 14.08, 
2020/12/08, 11:00:27, 38.983940, -123.086761, 161.22,  3924.00, 262, 0, 35.12, 
2020/12/08, 11:11:29, 38.984447, -123.088287, 162.95,  468.00, 130, 0, 143.44, 1
2020/12/08, 11:26:16, 38.983910, -123.088753, 162.98,  5364.00, 248, 0, 72.03, 1
2020/12/08, 11:41:48, 38.983143, -123.090111, 159.26,  504.00, 16, 0, 145.09, 
2020/12/08, 11:58:44, 38.983101, -123.089996, 163.25,  0.00, 358, 0, 10.98, 
2020/12/08, 12:08:53, 38.983131, -123.090103, 152.94,  432.00, 221, 0, 9.83, 
2020/12/08, 12:18:57, 38.983192, -123.090050, 158.47,  0.00, 186, 0, 8.18, 
2020/12/08, 12:29:03, 38.983624, -123.090378, 154.20,  0.00, 297, 0, 55.78, 
2020/12/08, 12:39:08, 38.983631, -123.089272, 162.05,  1008.00, 337, 0, 95.60, 1
2020/12/08, 12:49:15, 38.983570, -123.089333, 174.26,  0.00, 116, 0, 8.59, 1
2020/12/08, 12:59:23, 38.983570, -123.089317, 152.78,  0.00, 54, 0, 1.38, 
2020/12/08, 13:09:40, 38.983582, -123.089294, 160.14,  0.00, 81, 0, 2.39, 
2020/12/08, 13:20:03, 38.983505, -123.089294, 161.91,  0.00, 325, 0, 8.56, 
2020/12/08, 13:30:37, 38.983509, -123.089386, 168.19,  1296.00, 298, 0, 7.96, 
2020/12/08, 13:40:55, 38.983589, -123.089272, 147.91,  0.00, 239, 0, 13.27, 
2020/12/08, 13:51:11, 38.983582, -123.089317, 147.11,  0.00, 158, 0, 3.97, 
2020/12/08, 14:02:29, 38.983582, -123.089226, 148.63,  1800.00, 68, 0, 7.87, 
2020/12/08, 14:16:58, 38.983521, -123.089333, 164.76,  0.00, 248, 0, 11.47, 
2020/12/08, 14:27:04, 38.983547, -123.089279, 156.29,  0.00, 46, 0, 5.49, 
2020/12/08, 14:37:14, 38.983452, -123.089394, 171.72,  1584.00, 207, 0, 14.50, 
2020/12/08, 14:47:16, 38.983551, -123.089264, 157.25,  0.00, 189, 0, 15.73, 
2020/12/08, 14:57:18, 38.983578, -123.089241, 149.87,  0.00, 149, 0, 3.60, 
2020/12/08, 15:08:02, 38.983559, -123.089249, 156.11,  180.00, 118, 0, 2.22, 
2020/12/08, 15:19:25, 38.983543, -123.089180, 167.97,  360.00, 3, 0, 6.22, 
2020/12/08, 15:29:32, 38.983490, -123.089218, 154.16,  0.00, 148, 0, 6.75, 
2020/12/08, 15:39:46, 38.983311, -123.089119, 202.77,  0.00, 348, 0, 21.67, 
2020/12/08, 15:49:58, 38.983803, -123.089371, 144.40,  0.00, 307, 0, 58.88, 
2020/12/08, 16:00:09, 38.983688, -123.089134, 181.09,  0.00, 223, 0, 24.15, 
2020/12/08, 16:10:23, 38.983875, -123.090485, 117.92,  0.00, 320, 0, 118.61, 
2020/12/08, 16:20:39, 38.984261, -123.087845, 164.17,  0.00, 141, 0, 232.19, 
2020/12/08, 16:31:00, 38.983555, -123.089241, 111.31,  0.00, 41, 0, 143.95, 
2020/12/08, 16:41:23, 38.983685, -123.089066, 126.17,  720.00, 228, 0, 20.92, 
2020/12/08, 16:51:45, 38.984367, -123.088371, 276.73,  0.00, 260, 0, 96.74, 
2020/12/08, 17:02:30, 38.984169, -123.090149, 148.61,  1332.00, 276, 0, 155.25, 1
2020/12/08, 17:12:42, 38.985233, -123.087769, 176.39,  6048.00, 117, 0, 237.31, 1
2020/12/08, 17:22:51, 38.985054, -123.087814, 181.92,  7308.00, 151, 0, 20.28, 
2020/12/08, 17:32:57, 38.984940, -123.087990, 198.05,  0.00, 317, 0, 19.80, 
2020/12/08, 17:43:01, 38.985023, -123.087212, 196.32,  0.00, 276, 0, 67.88, 
2020/12/08, 17:53:03, 38.984978, -123.087387, 184.63,  612.00, 153, 0, 15.93, 
2020/12/08, 18:03:11, 38.985165, -123.087761, 175.13,  0.00, 152, 0, 38.44, 
2020/12/08, 18:13:16, 38.985195, -123.087379, 167.48,  0.00, 34, 0, 33.19, 
2020/12/08, 18:23:36, 38.985046, -123.087395, 168.80,  3492.00, 337, 0, 16.63, 1
2020/12/08, 18:33:56, 38.984913, -123.087189, 236.63,  720.00, 290, 0, 23.15, 1
2020/12/08, 18:44:10, 38.984818, -123.087143, 185.32,  792.00, 273, 0, 11.29, 
2020/12/08, 18:54:26, 38.984756, -123.087372, 162.55,  1116.00, 119, 0, 20.96, 
2020/12/08, 19:05:34, 38.984760, -123.087250, 164.71,  864.00, 302, 0, 10.55, 
2020/12/08, 19:18:41, 38.984886, -123.087402, 165.84,  0.00, 313, 0, 19.21, 
2020/12/08, 19:28:59, 38.984982, -123.087830, 151.95,  432.00, 296, 0, 38.50, 
2020/12/08, 19:41:02, 38.984943, -123.087509, 190.79,  72.00, 355, 0, 28.08, 
2020/12/08, 19:54:40, 38.984936, -123.087517, 180.81,  0.00, 112, 0, 1.04, 
2020/12/08, 20:04:52, 38.985001, -123.087601, 178.88,  1296.00, 236, 0, 10.24, 
2020/12/08, 20:15:15, 38.984894, -123.087502, 208.66,  0.00, 125, 0, 14.66, 
2020/12/08, 20:25:39, 38.984936, -123.087570, 177.37,  0.00, 88, 0, 7.51, 
2020/12/08, 20:36:04, 38.984936, -123.087425, 202.09,  0.00, 335, 0, 12.53, 
2020/12/08, 20:46:31, 38.985123, -123.087769, 161.62,  0.00, 42, 0, 36.28, 
2020/12/08, 20:57:00, 38.985046, -123.087578, 191.03,  2016.00, 90, 0, 18.60, 
2020/12/08, 21:07:40, 38.985008, -123.087456, 201.73,  1944.00, 96, 0, 11.36, 
2020/12/08, 21:17:55, 38.984905, -123.087685, 182.24,  0.00, 218, 0, 22.87, 
2020/12/08, 21:29:01, 38.984886, -123.087547, 198.04,  1980.00, 117, 0, 12.11, 
2020/12/08, 21:44:24, 38.984924, -123.087502, 168.78,  0.00, 125, 0, 5.74, 
2020/12/08, 21:54:36, 38.985046, -123.087662, 166.78,  0.00, 341, 0, 19.37, 
2020/12/08, 22:04:52, 38.984840, -123.087540, 192.49,  324.00, 351, 0, 25.22, 
2020/12/08, 22:15:30, 38.985062, -123.087563, 177.64,  468.00, 238, 0, 24.77, 
2020/12/08, 22:29:51, 38.984993, -123.087456, 187.18,  0.00, 3, 0, 12.02, 
2020/12/08, 22:39:52, 38.984940, -123.087555, 188.67,  0.00, 341, 0, 10.39, 
2020/12/08, 22:49:55, 38.985439, -123.087456, 152.60,  4248.00, 179, 0, 56.14, 
2020/12/08, 23:00:34, 38.985073, -123.087318, 155.24,  288.00, 174, 0, 42.41, 
2020/12/08, 23:13:07, 38.984802, -123.087440, 152.18,  0.00, 176, 0, 31.93, 
2020/12/08, 23:23:24, 38.985123, -123.087532, 118.28,  3132.00, 347, 0, 36.57, 
2020/12/08, 23:34:31, 38.985123, -123.087532, 118.28,  3132.00, 347, 0, 0.00, 
2020/12/08, 23:49:12, 38.985180, -123.087425, 219.60,  0.00, 353, 0, 11.21, 
2020/12/09, 00:01:20, 38.985096, -123.087456, 238.83,  468.00, 33, 0, 9.72, 
2020/12/09, 00:12:02, 38.984814, -123.087769, 137.35,  1368.00, 59, 0, 41.41, 1
2020/12/09, 00:26:27, 38.984634, -123.087700, 174.15,  0.00, 190, 0, 20.88, 1
2020/12/09, 00:44:25, 38.984821, -123.087387, 186.47,  1620.00, 176, -4, 34.12, 1
2020/12/09, 01:00:37, 38.984951, -123.087395, 185.67,  504.00, 289, -2, 0.00, 1
2020/12/09, 01:18:31, 38.985012, -123.087341, 188.20,  216.00, 168, 0, 8.23, 1
2020/12/09, 01:37:13, 38.984890, -123.087471, 186.80,  0.00, 33, 0, 17.61, 
2020/12/09, 01:47:19, 38.984829, -123.087532, 174.41,  0.00, 37, 0, 8.59, 
2020/12/09, 01:58:21, 38.984570, -123.087814, 168.49,  1908.00, 216, 0, 37.73, 
2020/12/09, 02:18:22, 38.984962, -123.087425, 167.97,  180.00, 108, 0, 55.05, 
2020/12/09, 02:40:55, 38.984875, -123.087486, 178.08,  432.00, 352, 0, 11.02, 
2020/12/09, 03:02:13, 38.984978, -123.087410, 182.26,  1728.00, 22, 0, 13.20, 
2020/12/09, 03:21:53, 38.983559, -123.086182, 186.97,  0.00, 0, 0, 190.16, 
2020/12/09, 03:31:55, 38.984989, -123.087318, 160.38,  4896.00, 6, 0, 186.88, 
2020/12/09, 03:41:47, 38.984833, -123.087212, 199.66,  0.00, 318, 0, 19.62, 
2020/12/09, 03:51:38, 38.984966, -123.087517, 177.41,  0.00, 334, 0, 30.23, 
2020/12/09, 04:01:41, 38.984886, -123.087669, 177.65,  1656.00, 18, 0, 15.87, 
2020/12/09, 04:12:29, 38.984985, -123.087440, 172.06,  4500.00, 42, 0, 22.65, 
2020/12/09, 04:24:12, 38.985004, -123.087448, 185.29,  0.00, 149, 0, 2.22, 
2020/12/09, 04:34:41, 38.985039, -123.087280, 144.02,  0.00, 87, 0, 15.03, 
2020/12/09, 04:45:10, 38.985134, -123.086479, 184.80,  0.00, 18, 0, 70.03, 
2020/12/09, 04:55:42, 38.985172, -123.087524, 183.12,  0.00, 116, 0, 90.42, 
2020/12/09, 05:06:32, 38.985081, -123.087273, 159.89,  864.00, 305, 0, 23.94, 
2020/12/09, 05:16:48, 38.984772, -123.087273, 116.30,  0.00, 184, 0, 34.36, 
2020/12/09, 05:26:55, 38.985291, -123.087357, 221.35,  0.00, 332, 0, 58.17, 
2020/12/09, 05:37:07, 38.984852, -123.089134, 168.61,  0.00, 235, 0, 161.16, 
2020/12/09, 05:47:17, 38.985130, -123.087662, 178.19,  1764.00, 282, 0, 130.93, 
2020/12/09, 05:57:19, 38.985168, -123.087608, 191.60,  252.00, 48, 0, 6.30, 
2020/12/09, 06:07:37, 38.985207, -123.087509, 187.92,  0.00, 264, 0, 9.59, 
2020/12/09, 06:18:25, 38.985107, -123.087456, 177.11,  972.00, 174, 0, 12.03, 
2020/12/09, 06:30:03, 38.985126, -123.087250, 186.62,  0.00, 294, 0, 17.93, 
2020/12/09, 06:40:29, 38.984936, -123.087341, 203.67,  0.00, 12, 0, 22.54, 
2020/12/09, 06:51:14, 38.984879, -123.087532, 204.15,  1692.00, 303, 0, 17.68, 
2020/12/09, 07:06:23, 38.984879, -123.087532, 204.15,  1692.00, 303, 0, 0.00, 
2020/12/09, 07:55:32, 38.985111, -123.087524, 193.33,  360.00, 121, 0, 25.81, 
2020/12/09, 08:52:29, 38.983799, -123.086433, 170.12,  0.00, 245, 0, 173.71, 
2020/12/09, 09:02:53, 38.983829, -123.084656, 177.67,  6228.00, 278, 0, 153.63, 1
2020/12/09, 09:13:16, 38.983429, -123.084641, 180.92,  0.00, 150, 0, 44.50, 1
2020/12/09, 09:36:06, 38.983147, -123.084480, 206.65,  0.00, 323, 0, 34.31, 
2020/12/09, 10:03:06, 38.983227, -123.084259, 208.49,  0.00, 270, 0, 21.07, 
2020/12/09, 10:14:32, 38.983330, -123.084747, 168.26,  180.00, 42, 0, 43.71, 
2020/12/09, 10:47:58, 38.982872, -123.090118, 145.19,  4032.00, 327, 0, 467.03, 
2020/12/09, 10:58:03, 38.982597, -123.089996, 151.58,  0.00, 140, 0, 32.35, 
2020/12/09, 11:08:21, 38.981762, -123.088089, 159.20,  0.00, 251, 0, 189.19, 
2020/12/09, 11:18:35, 38.981758, -123.088020, 156.28,  0.00, 18, 0, 5.98, 
2020/12/09, 11:28:51, 38.981743, -123.088120, 147.51,  0.00, 51, 0, 8.80, 
2020/12/09, 11:39:22, 38.981728, -123.088165, 156.01,  72.00, 35, 0, 4.23, 1
2020/12/09, 11:49:57, 38.983906, -123.090523, 175.21,  720.00, 135, 0, 316.53, 1
2020/12/09, 12:01:18, 38.983646, -123.090187, 184.65,  576.00, 144, 0, 40.98, 
2020/12/09, 12:12:01, 38.983494, -123.089302, 154.05,  432.00, 241, 0, 78.34, 
2020/12/09, 12:25:10, 38.983604, -123.089546, 122.61,  0.00, 303, 0, 24.38, 
2020/12/09, 12:35:46, 38.983494, -123.089264, 159.13,  0.00, 304, 0, 27.27, 
2020/12/09, 12:46:28, 38.983490, -123.089447, 158.31,  0.00, 278, 0, 15.82, 
2020/12/09, 12:57:16, 38.983536, -123.089272, 165.12,  0.00, 26, 0, 15.97, 
2020/12/09, 13:08:06, 38.983593, -123.089401, 165.46,  10116.00, 79, 0, 12.83, 
2020/12/09, 13:18:55, 38.983582, -123.089424, 118.33,  180.00, 73, 0, 2.33, 
2020/12/09, 13:29:05, 38.983635, -123.089401, 141.60,  0.00, 27, 0, 6.22, 
2020/12/09, 13:39:11, 38.983662, -123.089485, 141.88,  0.00, 99, 0, 7.86, 
2020/12/09, 13:49:15, 38.983562, -123.089302, 162.67,  0.00, 279, 0, 19.33, 
2020/12/09, 13:59:19, 38.983585, -123.089294, 144.85,  0.00, 283, 0, 2.65, 
2020/12/09, 14:10:02, 38.983540, -123.089340, 158.94,  216.00, 136, 0, 6.39, 
2020/12/09, 14:20:17, 38.983574, -123.089272, 155.31,  0.00, 292, 0, 6.99, 
2020/12/09, 14:30:28, 38.983639, -123.089333, 170.07,  0.00, 165, 0, 8.95, 
2020/12/09, 14:40:38, 38.983620, -123.089279, 172.84,  72.00, 346, 0, 5.12, 
2020/12/09, 14:50:49, 38.983501, -123.089226, 156.03,  0.00, 0, 0, 14.00, 
2020/12/09, 15:01:02, 38.983643, -123.089310, 149.64,  0.00, 358, 0, 17.38, 
2020/12/09, 15:11:15, 38.983639, -123.089310, 149.34,  0.00, 151, 0, 0.44, 
2020/12/09, 15:21:26, 38.983524, -123.089272, 156.80,  0.00, 38, 0, 13.20, 
2020/12/09, 15:31:39, 38.983528, -123.089287, 157.26,  684.00, 26, 0, 1.37, 
2020/12/09, 15:42:14, 38.983521, -123.089279, 157.29,  612.00, 127, 0, 1.04, 
2020/12/09, 15:53:04, 38.983315, -123.089287, 182.49,  0.00, 221, 0, 22.92, 
2020/12/09, 16:05:49, 38.983570, -123.089287, 154.97,  0.00, 0, 0, 28.35, 
2020/12/09, 16:16:03, 38.983444, -123.089355, 166.12,  756.00, 0, 0, 15.19, 1
2020/12/09, 16:26:33, 38.983482, -123.089264, 158.52,  144.00, 98, 0, 8.93, 1
2020/12/09, 16:39:20, 38.983948, -123.089043, 188.31,  972.00, 146, 0, 55.23, 1
2020/12/09, 16:51:16, 38.984112, -123.088646, 147.41,  0.00, 171, 0, 38.86, 1
2020/12/09, 17:01:23, 38.984127, -123.088516, 146.36,  1368.00, 100, 0, 11.36, 
2020/12/09, 17:11:33, 38.984371, -123.089752, 158.53,  0.00, 181, 0, 110.22, 
2020/12/09, 17:21:45, 38.985119, -123.089035, 169.35,  0.00, 86, 0, 103.72, 
2020/12/09, 17:31:54, 38.985271, -123.088272, 166.24,  0.00, 99, 0, 68.08, 
2020/12/09, 17:42:03, 38.985126, -123.087799, 192.97,  0.00, 256, 0, 43.95, 
2020/12/09, 17:52:11, 38.985157, -123.087845, 123.11,  0.00, 287, 0, 5.26, 
2020/12/09, 18:02:22, 38.985031, -123.087662, 152.26,  0.00, 0, 0, 21.13, 
2020/12/09, 18:12:31, 38.985001, -123.087120, 202.39,  0.00, 339, 0, 46.97, 
2020/12/09, 18:22:40, 38.985153, -123.087242, 198.88,  0.00, 155, 0, 19.92, 
2020/12/09, 18:32:44, 38.985313, -123.087448, 183.49,  0.00, 271, 0, 25.17, 
2020/12/09, 18:42:54, 38.985012, -123.087303, 209.00,  468.00, 324, 0, 35.74, 
2020/12/09, 18:53:07, 38.985138, -123.087616, 171.25,  936.00, 145, 0, 30.47, 1
2020/12/09, 19:04:17, 38.985283, -123.087585, 168.98,  2448.00, 312, 0, 16.34, 1
2020/12/09, 19:21:20, 38.985069, -123.087486, 201.67,  612.00, 41, 0, 25.29, 
2020/12/09, 19:43:32, 38.985287, -123.087662, 198.97,  0.00, 0, 0, 28.62, 
2020/12/09, 19:53:50, 38.985035, -123.087715, 175.15,  0.00, 333, 0, 28.39, 
2020/12/09, 20:04:07, 38.985050, -123.087418, 180.71,  0.00, 287, 0, 25.72, 
2020/12/09, 20:14:17, 38.985142, -123.087723, 173.42,  0.00, 292, 0, 28.28, 
2020/12/09, 20:24:28, 38.985340, -123.087639, 193.67,  0.00, 132, 0, 23.18, 
2020/12/09, 20:34:35, 38.985203, -123.087624, 158.55,  0.00, 11, 0, 15.29, 
2020/12/09, 20:44:44, 38.985222, -123.087677, 177.31,  0.00, 300, 0, 5.04, 
2020/12/09, 20:54:55, 38.985249, -123.087791, 150.97,  0.00, 216, 0, 10.30, 
2020/12/09, 21:05:15, 38.985176, -123.087692, 193.91,  0.00, 303, 0, 11.79, 
2020/12/09, 21:15:27, 38.985180, -123.087791, 194.89,  0.00, 29, 0, 8.57, 
2020/12/09, 21:25:40, 38.985134, -123.087349, 196.93,  0.00, 287, 0, 38.54, 
2020/12/09, 21:35:50, 38.985344, -123.087555, 197.69,  0.00, 116, 0, 29.36, 
2020/12/09, 21:45:58, 38.985207, -123.087631, 188.07,  0.00, 303, 0, 16.59, 
2020/12/09, 21:56:10, 38.985180, -123.087555, 233.04,  0.00, 144, 0, 7.22, 
2020/12/09, 22:06:55, 38.983749, -123.086868, 178.38,  972.00, 119, 0, 169.84, 
2020/12/09, 22:16:58, 38.985222, -123.087448, 179.40,  0.00, 140, 0, 171.29, 
2020/12/09, 22:27:47, 38.985085, -123.087624, 185.97,  720.00, 139, 0, 21.53, 
2020/12/09, 22:43:10, 38.984993, -123.087555, 184.36,  0.00, 57, 0, 11.84, 
2020/12/09, 22:53:49, 38.985058, -123.087547, 177.22,  2628.00, 176, 0, 7.26, 
2020/12/09, 23:10:47, 38.984634, -123.087128, 193.75,  756.00, 1, 0, 59.45, 
2020/12/09, 23:43:00, 38.984917, -123.087303, 196.81,  1476.00, 279, 0, 34.91, 
2020/12/10, 00:15:52, 38.985046, -123.087418, 193.61,  0.00, 106, 0, 17.45, 
2020/12/10, 00:26:21, 38.984871, -123.087402, 165.27,  1296.00, 252, 0, 19.51, 
2020/12/10, 00:49:34, 38.984863, -123.087357, 171.16,  0.00, 307, -4, 3.99, 1
2020/12/10, 01:13:05, 38.984676, -123.087212, 186.44,  0.00, 141, -2, 0.00, 1
2020/12/10, 01:23:16, 38.984730, -123.087242, 169.19,  1260.00, 161, 0, 6.54, 1
2020/12/10, 01:33:21, 38.984688, -123.087242, 179.53,  0.00, 155, 0, 4.67, 1
2020/12/10, 01:43:25, 38.984932, -123.087288, 187.51,  0.00, 215, 0, 27.42, 1
2020/12/10, 01:54:42, 38.984730, -123.087318, 153.14,  1548.00, 187, 0, 22.61, 1
2020/12/10, 02:14:04, 38.984776, -123.087593, 131.84,  324.00, 256, 0, 24.31, 1
2020/12/10, 04:22:37, 38.984776, -123.087593, 131.84,  324.00, 256, 0, 0.00, 
2020/12/10, 04:33:27, 38.984825, -123.087273, 177.69,  936.00, 355, 0, 28.19, 1
2020/12/10, 04:43:45, 38.985001, -123.087440, 179.61,  504.00, 279, 0, 24.32, 1
2020/12/10, 04:54:00, 38.984913, -123.087486, 166.78,  0.00, 61, 0, 10.56, 1
2020/12/10, 05:04:17, 38.984882, -123.087494, 158.22,  0.00, 239, 0, 3.52, 1
2020/12/10, 05:14:25, 38.984974, -123.087433, 179.02,  0.00, 262, 0, 11.51, 1
2020/12/10, 05:24:25, 38.984890, -123.087379, 178.26,  0.00, 71, 0, 10.44, 1
2020/12/10, 05:34:26, 38.985100, -123.087578, 218.28,  0.00, 191, 0, 29.00, 1
2020/12/10, 05:44:28, 38.985142, -123.087784, 261.66,  2088.00, 91, 0, 18.41, 1
2020/12/10, 05:54:16, 38.985249, -123.088188, 209.89,  0.00, 8, 0, 36.89, 1
2020/12/10, 06:04:14, 38.984901, -123.088593, 201.39,  0.00, 46, 0, 52.18, 1
2020/12/10, 06:14:17, 38.985043, -123.088120, 196.03,  2016.00, 303, 0, 43.83, 1
2020/12/10, 06:24:21, 38.985096, -123.087868, 193.85,  576.00, 137, 0, 22.56, 1
2020/12/10, 06:34:45, 38.984646, -123.087494, 288.51,  180.00, 7, 0, 59.57, 1
2020/12/10, 06:45:41, 38.984993, -123.087830, 193.14,  1044.00, 216, 0, 48.29, 1
2020/12/10, 07:01:13, 38.984833, -123.087936, 169.81,  972.00, 221, 0, 20.01, 1
2020/12/10, 07:30:12, 38.984776, -123.088173, 133.33,  0.00, 253, 0, 21.44, 1
2020/12/10, 07:40:29, 38.985100, -123.087692, 195.17,  0.00, 198, 0, 55.01, 1
2020/12/10, 07:51:07, 38.985046, -123.087547, 194.43,  2340.00, 279, 0, 13.90, 1
2020/12/10, 08:10:40, 38.984016, -123.085815, 195.17,  2916.00, 139, 0, 188.49, 1
2020/12/10, 08:28:48, 38.983837, -123.084312, 188.67,  1332.00, 72, 0, 131.43, 1
2020/12/10, 08:48:31, 38.983753, -123.086647, 182.12,  720.00, 229, 0, 202.04, 1
2020/12/10, 09:10:19, 38.983658, -123.086464, 193.50,  0.00, 124, 0, 19.02, 1
2020/12/10, 09:20:35, 38.983784, -123.086563, 168.22,  2772.00, 35, 0, 16.42, 1
2020/12/10, 09:30:53, 38.983604, -123.086678, 147.34,  432.00, 29, 0, 22.35, 1
2020/12/10, 09:41:16, 38.983723, -123.086472, 175.32,  0.00, 182, 0, 22.18, 1
2020/12/10, 09:51:35, 38.982910, -123.088425, 159.41,  4464.00, 262, 0, 191.49, 1
2020/12/10, 10:01:57, 38.982994, -123.088524, 156.50,  0.00, 161, 0, 12.67, 1
2020/12/10, 10:12:20, 38.982899, -123.088562, 163.49,  936.00, 353, 0, 11.06, 1
2020/12/10, 10:22:49, 38.982933, -123.088608, 152.18,  684.00, 51, 0, 5.49, 1
2020/12/10, 10:33:28, 38.982922, -123.088448, 170.59,  1260.00, 189, 0, 13.88, 1
2020/12/10, 10:44:34, 38.983006, -123.088211, 221.27,  1800.00, 318, 0, 22.51, 1
2020/12/10, 10:55:51, 38.982811, -123.088585, 157.54,  576.00, 64, 0, 38.93, 1
2020/12/10, 11:07:32, 38.982960, -123.088531, 172.90,  540.00, 19, 0, 17.21, 1
2020/12/10, 11:21:40, 38.983063, -123.089081, 49.98,  2628.00, 289, 0, 48.90, 1
2020/12/10, 11:32:13, 38.982285, -123.089622, 147.71,  684.00, 33, 0, 98.34, 1
2020/12/10, 11:45:20, 38.982418, -123.087799, 155.09,  1260.00, 206, 0, 158.27, 1
2020/12/10, 12:00:18, 38.982262, -123.088608, 153.16,  1872.00, 264, 0, 72.05, 1
2020/12/10, 12:17:02, 38.982372, -123.087555, 156.29,  0.00, 274, 0, 91.84, 1
2020/12/10, 12:34:30, 38.983498, -123.087730, 159.53,  2088.00, 309, 0, 126.12, 1
2020/12/10, 12:52:44, 38.983265, -123.087715, 187.48,  0.00, 261, 0, 25.94, 1
