Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/09/22, 21:45:25, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:45:30, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:45:35, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:45:40, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:45:45, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:45:50, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:45:55, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:00, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:05, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:10, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:15, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:20, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:25, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:30, 39.001900, -123.085632, 219.41,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:35, 39.001877, -123.085648, 212.49,  1872.00, 245, 0, 2.91, 
2020/09/22, 21:46:40, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:45, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:50, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:46:55, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:00, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:05, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:10, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:15, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:20, 39.001877, -123.085648, 212.37,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:25, 39.002033, -123.085587, 222.09,  36.00, 245, 0, 18.13, 1
2020/09/22, 21:47:30, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.89, 1
2020/09/22, 21:47:35, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:40, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:45, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:50, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:47:55, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:00, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:05, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:10, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:15, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:20, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:25, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:30, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:35, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:40, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:45, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:50, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:48:55, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:00, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:05, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:10, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:15, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:20, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:25, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:30, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:35, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:40, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:45, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:50, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:49:55, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:00, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:05, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:10, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:15, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:20, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:25, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:30, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:35, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:40, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:45, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:50, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:50:55, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:00, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:05, 39.002041, -123.085587, 223.32,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:10, 39.002045, -123.085556, 236.43,  1980.00, 245, 0, 2.72, 
2020/09/22, 21:51:15, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.33, 
2020/09/22, 21:51:20, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:25, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:30, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:35, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:40, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:45, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:50, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:51:55, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:00, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:05, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:10, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:15, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:20, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:25, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:30, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:35, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:40, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:45, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:50, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:52:55, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:00, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:05, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:10, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:15, 39.002048, -123.085556, 236.35,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:20, 39.002155, -123.085495, 251.81,  1692.00, 245, 0, 13.01, 1
2020/09/22, 21:53:25, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.82, 1
2020/09/22, 21:53:30, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:35, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:40, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:45, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:50, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:53:55, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:54:00, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:54:05, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:54:10, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:54:15, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:54:20, 39.002159, -123.085503, 252.73,  0.00, 245, 0, 0.00, 
2020/09/22, 21:54:25, 39.002270, -123.085381, 252.91,  396.00, 17, 0, 16.23, 1
2020/09/22, 21:54:30, 39.002277, -123.085381, 251.02,  1908.00, 17, 0, 0.78, 1
2020/09/22, 21:54:35, 39.002293, -123.085381, 248.69,  1764.00, 17, 0, 1.78, 
2020/09/22, 21:54:40, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.78, 
2020/09/22, 21:54:45, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:54:50, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:54:55, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:00, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:05, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:10, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:15, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:20, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:25, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:30, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:35, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:40, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:45, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:50, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:55:55, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:00, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:05, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:10, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:15, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:20, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:25, 39.002300, -123.085381, 246.85,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:30, 39.002159, -123.085426, 232.62,  36.00, 17, 0, 16.15, 1
2020/09/22, 21:56:35, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 1.81, 1
2020/09/22, 21:56:40, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:45, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:50, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:56:55, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:00, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:05, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:10, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:15, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:20, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:25, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:30, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:35, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:40, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:45, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:50, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:57:55, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:00, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:05, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:10, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:15, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:20, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:25, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:30, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:35, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:40, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:45, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:50, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:58:55, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:00, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:05, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:10, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:15, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:20, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:25, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:30, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:35, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:40, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:45, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:50, 39.002144, -123.085434, 230.57,  0.00, 17, 0, 0.00, 
2020/09/22, 21:59:55, 39.002144, -123.085434, 230.57,  0.00, 17, -4, 0.00, 1
2020/11/18, 08:24:19, 39.001984, -123.085518, 159.41,  144.00, 40, -2, 0.00, 1
2020/11/18, 08:34:27, 39.001579, -123.080734, 231.37,  23400.00, 75, 0, 415.84, 1
2020/11/18, 08:44:36, 39.006554, -123.082260, 316.23,  504.00, 116, 0, 568.69, 1
2020/11/18, 08:54:43, 39.006531, -123.082558, 328.98,  684.00, 184, 0, 25.88, 1
2020/11/18, 09:04:52, 39.005180, -123.081451, 298.63,  1008.00, 209, 0, 178.09, 1
2020/11/18, 09:15:31, 39.004074, -123.081795, 301.84,  432.00, 191, 0, 126.52, 1
2020/11/18, 09:26:48, 39.003666, -123.081680, 321.27,  540.00, 151, 0, 46.44, 1
2020/11/18, 09:36:52, 39.003574, -123.082741, 273.09,  504.00, 217, 0, 92.25, 1
2020/11/18, 09:46:59, 39.004074, -123.082779, 322.17,  0.00, 47, 0, 55.69, 1
2020/11/18, 09:57:06, 39.004841, -123.083298, 326.19,  0.00, 312, 0, 96.36, 1
2020/11/18, 10:07:19, 39.005859, -123.083099, 323.40,  0.00, 302, 0, 114.50, 1
2020/11/18, 10:17:26, 39.007290, -123.080704, 319.52,  0.00, 147, 0, 261.05, 1
2020/11/18, 10:27:30, 39.008041, -123.081444, 345.64,  0.00, 0, 0, 105.18, 1
2020/11/18, 10:37:54, 39.007961, -123.080956, 337.08,  972.00, 186, 0, 43.09, 1
2020/11/18, 10:48:19, 39.005337, -123.079979, 302.70,  1116.00, 336, 0, 303.74, 1
2020/11/18, 10:58:59, 39.005032, -123.079453, 350.63,  0.00, 346, 0, 56.71, 1
2020/11/18, 11:12:56, 39.006462, -123.080322, 336.70,  0.00, 346, 0, 175.85, 1
2020/11/18, 11:23:20, 39.006889, -123.080750, 422.41,  1224.00, 29, 0, 60.18, 1
2020/11/18, 11:34:13, 39.006821, -123.080223, 397.53,  360.00, 325, 0, 46.16, 1
2020/11/18, 11:45:58, 39.005852, -123.082184, 395.56,  1440.00, 169, 0, 200.80, 1
2020/11/18, 12:00:00, 39.003563, -123.082458, 311.25,  1584.00, 83, 0, 255.62, 1
2020/11/18, 12:25:38, 39.002827, -123.082031, 296.01,  864.00, 357, 0, 89.77, 1
2020/11/18, 12:56:28, 39.003487, -123.083015, 348.09,  2196.00, 33, 0, 112.32, 1
2020/11/18, 13:22:40, 39.001892, -123.085770, 284.48,  540.00, 165, 0, 296.87, 1
2020/11/18, 13:48:12, 39.002590, -123.085999, 221.83,  216.00, 38, 0, 80.10, 1
2020/11/18, 14:10:22, 39.002567, -123.085938, 238.68,  720.00, 180, 0, 5.86, 1
2020/11/18, 14:31:45, 39.002342, -123.086746, 264.46,  540.00, 0, 0, 74.17, 1
2020/11/18, 14:41:59, 39.002331, -123.086365, 234.96,  0.00, 90, 0, 32.95, 1
2020/11/18, 14:52:30, 39.000973, -123.089447, 285.24,  3132.00, 259, 0, 306.15, 1
2020/11/18, 15:07:52, 39.002411, -123.086281, 248.14,  1728.00, 217, 0, 316.88, 1
2020/11/18, 15:17:56, 39.001801, -123.085846, 252.65,  0.00, 292, -4, 77.55, 1
2020/11/19, 07:30:11, 39.001801, -123.085846, 252.65,  0.00, 292, -2, 0.00, 1
2020/11/19, 07:51:20, 39.002281, -123.085312, 238.27,  576.00, 315, 0, 70.56, 1
2020/11/19, 08:01:29, 39.002190, -123.085678, 245.88,  0.00, 0, 0, 33.21, 1
2020/11/19, 08:11:46, 39.002834, -123.086227, 240.07,  7128.00, 20, 0, 85.90, 1
2020/11/19, 08:40:04, 39.006962, -123.080612, 356.53,  0.00, 172, 0, 667.90, 1
2020/11/19, 08:50:18, 39.006935, -123.080734, 330.80,  0.00, 354, 0, 10.96, 1
2020/11/19, 09:00:33, 39.004436, -123.082756, 321.87,  3672.00, 222, 0, 328.24, 1
2020/11/19, 09:11:20, 39.004135, -123.082619, 307.65,  1080.00, 6, 0, 35.50, 1
2020/11/19, 09:30:39, 39.003895, -123.082703, 325.28,  0.00, 110, 0, 27.66, 1
2020/11/19, 09:41:01, 39.003902, -123.082726, 301.35,  0.00, 0, 0, 2.13, 1
2020/11/19, 09:51:25, 39.004002, -123.082756, 328.60,  0.00, 175, 0, 11.42, 1
2020/11/19, 10:01:51, 39.003895, -123.082809, 294.61,  0.00, 115, 0, 12.75, 1
2020/11/19, 10:11:58, 39.003963, -123.082565, 321.75,  0.00, 314, 0, 22.40, 1
2020/11/19, 10:22:05, 39.006470, -123.081703, 305.28,  0.00, 89, 0, 288.54, 1
2020/11/19, 10:32:11, 39.006832, -123.080986, 333.51,  0.00, 168, 0, 73.88, 1
2020/11/19, 10:42:14, 39.007420, -123.081078, 294.87,  0.00, 329, 0, 65.86, 1
2020/11/19, 10:52:26, 39.006573, -123.080795, 292.24,  0.00, 335, 0, 97.30, 1
2020/11/19, 11:02:47, 39.007584, -123.081955, 345.50,  0.00, 342, 0, 150.61, 1
2020/11/19, 11:13:36, 39.008854, -123.083214, 349.53,  0.00, 110, 0, 178.26, 1
2020/11/19, 11:26:04, 39.008205, -123.083328, 370.13,  0.00, 349, 0, 72.83, 1
2020/11/19, 11:41:18, 39.008511, -123.083122, 323.30,  0.00, 0, 0, 38.40, 1
2020/11/19, 11:51:33, 39.009037, -123.082832, 346.44,  0.00, 9, 0, 63.63, 1
2020/11/19, 12:01:50, 39.009472, -123.081238, 378.46,  0.00, 217, 0, 145.97, 1
2020/11/19, 12:12:00, 39.010914, -123.084274, 360.02,  5580.00, 347, 0, 307.44, 1
2020/11/19, 12:22:09, 39.007374, -123.084351, 322.52,  0.00, 172, 0, 393.69, 1
2020/11/19, 12:32:19, 39.007332, -123.080414, 388.92,  0.00, 251, 0, 340.21, 1
2020/11/19, 12:42:28, 39.007225, -123.080414, 371.95,  0.00, 135, 0, 11.90, 1
2020/11/19, 12:52:41, 39.007004, -123.080505, 320.57,  0.00, 186, 0, 25.80, 1
2020/11/19, 13:03:01, 39.007164, -123.080658, 329.60,  0.00, 322, 0, 22.17, 1
2020/11/19, 13:13:13, 39.007217, -123.080505, 352.87,  0.00, 303, 0, 14.47, 1
2020/11/19, 13:23:34, 39.006470, -123.081406, 314.46,  5004.00, 234, 0, 113.84, 1
2020/11/19, 13:34:01, 39.002876, -123.082199, 309.23,  3600.00, 256, 0, 405.47, 1
2020/11/19, 13:44:28, 39.002678, -123.082085, 261.37,  0.00, 324, 0, 24.12, 1
2020/11/19, 13:54:55, 39.002598, -123.081871, 292.76,  0.00, 41, 0, 20.52, 1
2020/11/19, 14:05:44, 39.002937, -123.082306, 262.41,  5688.00, 331, 0, 53.23, 1
2020/11/19, 14:21:23, 39.002655, -123.086067, 223.98,  828.00, 346, 0, 326.50, 1
2020/11/19, 14:48:10, 39.002472, -123.086380, 224.74,  0.00, 0, 0, 33.85, 1
2020/11/19, 16:25:03, 39.002472, -123.086380, 224.74,  0.00, 0, 0, 0.00, 1
2020/11/19, 16:36:04, 39.002232, -123.085564, 249.93,  468.00, 25, 0, 75.39, 1
2020/11/19, 16:46:36, 39.002060, -123.085144, 240.64,  3384.00, 251, 0, 41.02, 1
2020/11/19, 17:12:31, 39.002060, -123.085144, 240.64,  3384.00, 251, 0, 0.00, 1
2020/11/19, 17:44:25, 39.001640, -123.085136, 214.58,  972.00, 22, 0, 46.71, 1
2020/11/20, 00:47:57, 39.001640, -123.085136, 214.58,  972.00, 22, -4, 0.00, 1
2020/11/20, 01:39:26, 39.007469, -123.081268, 294.20,  2304.00, 310, -2, 0.00, 1
2020/11/20, 01:49:49, 39.006886, -123.081154, 293.77,  2124.00, 248, 0, 65.57, 1
2020/11/20, 02:00:14, 39.006821, -123.081001, 329.27,  0.00, 339, 0, 15.07, 1
2020/11/20, 02:10:53, 39.006809, -123.081131, 318.32,  0.00, 275, 0, 11.31, 1
2020/11/20, 02:35:24, 39.006737, -123.080849, 335.94,  540.00, 74, 0, 25.65, 1
2020/11/20, 03:00:31, 39.007408, -123.080315, 334.00,  1584.00, 306, 0, 87.73, 1
2020/11/20, 03:27:25, 39.007343, -123.080322, 355.73,  1944.00, 78, 0, 7.25, 1
2020/11/20, 03:49:13, 39.007355, -123.080223, 345.71,  180.00, 145, 0, 8.66, 1
2020/11/20, 03:59:18, 39.007534, -123.080284, 331.61,  0.00, 24, 0, 20.59, 1
2020/11/20, 05:23:37, 39.007534, -123.080284, 331.61,  0.00, 24, 0, 0.00, 1
2020/11/20, 05:34:18, 39.007446, -123.080482, 332.23,  2088.00, 98, 0, 19.71, 1
2020/11/20, 05:44:20, 39.007515, -123.080559, 326.71,  1296.00, 305, 0, 10.16, 1
2020/11/20, 05:54:15, 39.007511, -123.080574, 300.51,  396.00, 130, 0, 1.37, 1
2020/11/20, 06:04:19, 39.007339, -123.080238, 357.58,  3564.00, 1, 0, 34.77, 1
2020/11/20, 06:14:23, 39.007355, -123.080193, 362.98,  0.00, 124, 0, 4.28, 1
2020/11/20, 06:24:39, 39.006783, -123.079445, 432.33,  5220.00, 131, 0, 90.68, 1
2020/11/20, 06:34:48, 39.007534, -123.080048, 419.89,  1080.00, 59, 0, 98.43, 1
2020/11/20, 06:44:53, 39.007496, -123.079971, 306.31,  0.00, 92, 0, 7.88, 1
2020/11/20, 06:54:59, 39.006958, -123.080551, 385.27,  0.00, 248, 0, 78.04, 1
2020/11/20, 07:05:30, 39.006462, -123.080811, 347.53,  1728.00, 344, 0, 59.55, 1
2020/11/20, 07:16:25, 39.007030, -123.081070, 364.43,  0.00, 330, 0, 67.01, 1
2020/11/20, 07:26:41, 39.006771, -123.080719, 342.97,  0.00, 348, 0, 41.82, 1
2020/11/20, 07:36:55, 39.006954, -123.080429, 357.65,  0.00, 341, 0, 32.28, 1
2020/11/20, 07:47:04, 39.007053, -123.080948, 303.77,  0.00, 130, 0, 46.18, 1
2020/11/20, 07:57:10, 39.005913, -123.082741, 322.99,  0.00, 34, 0, 200.18, 1
2020/11/20, 08:07:30, 39.004913, -123.084450, 279.78,  0.00, 251, 0, 184.85, 1
2020/11/20, 08:17:51, 39.003036, -123.083717, 295.16,  5796.00, 283, 0, 218.11, 1
2020/11/20, 08:28:37, 39.003139, -123.083893, 246.89,  1332.00, 212, 0, 19.04, 1
2020/11/20, 08:40:05, 39.005531, -123.084511, 269.16,  0.00, 305, 0, 271.29, 1
2020/11/20, 08:50:17, 39.006615, -123.083870, 317.23,  648.00, 20, 0, 132.65, 1
2020/11/20, 09:00:32, 39.007572, -123.082863, 309.37,  108.00, 13, 0, 137.46, 1
2020/11/20, 09:11:12, 39.007839, -123.082375, 304.05,  612.00, 73, 0, 51.57, 1
